SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,190212,2019-02-12,092741,CME ,00,092 ,   72014,   42244,    3003,     182,    1337,   22540,    1712,   17302,   19278,     697,       0,     919,       0,   63474,   48331,    8540,   23683,    3612,    1705,   -4593,      40,     -49,    2034,    1026,     877,    2640,    -238,       0,       0,       0,    3361,     909,     251,    2703,  100.0,   58.7,    4.2,    0.3,    1.9,   31.3,    2.4,   24.0,   26.8,    1.0,    0.0,    1.3,    0.0,   88.1,   67.1,   11.9,   32.9,     56,      6,.,.,.,     18,      4,     11,     15,.,      0,.,      0,     24,     40,    62.8,    17.6,    75.5,    31.8,    62.1,    17.6,    74.7,    31.8,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,190205,2019-02-05,092741,CME ,00,092 ,   68402,   40539,    7596,     142,    1386,   20506,     686,   16425,   16638,     935,       0,     919,       0,   60113,   47422,    8289,   20980,    3398,    1197,   -1399,       0,     -52,    3149,    -353,    3067,    1762,     -89,       0,    -725,       0,    3770,    2345,    -372,    1053,  100.0,   59.3,   11.1,    0.2,    2.0,   30.0,    1.0,   24.0,   24.3,    1.4,    0.0,    1.3,    0.0,   87.9,   69.3,   12.1,   30.7,     56,      5,      7,.,.,     17,.,     11,     13,      4,      0,.,      0,     22,     41,    64.6,    19.2,    75.4,    34.2,    63.8,    19.2,    74.7,    34.2,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,190129,2019-01-29,092741,CME ,00,092 ,   65004,   39342,    8995,     142,    1438,   17357,    1039,   13358,   14876,    1024,       0,    1644,       0,   56343,   45077,    8661,   19927,    1909,      24,   -1675,     -20,     180,    1966,     494,     789,    1300,      44,       0,     146,       0,    1511,    2255,     398,    -346,  100.0,   60.5,   13.8,    0.2,    2.2,   26.7,    1.6,   20.5,   22.9,    1.6,    0.0,    2.5,    0.0,   86.7,   69.3,   13.3,   30.7,     54,      5,      6,.,.,     13,.,     11,     15,      6,      0,.,      0,     24,     39,    67.5,    21.5,    76.5,    37.1,    66.7,    21.5,    75.7,    37.1,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,190122,2019-01-22,092741,CME ,00,092 ,   63095,   39318,   10670,     162,    1258,   15391,     545,   12569,   13576,     980,       0,    1498,       0,   54832,   42822,    8263,   20273,     572,    -348,   -2589,     162,      -9,    2929,    -167,     338,   -1749,      57,       0,      21,       0,      33,   -1336,     539,    1908,  100.0,   62.3,   16.9,    0.3,    2.0,   24.4,    0.9,   19.9,   21.5,    1.6,    0.0,    2.4,    0.0,   86.9,   67.9,   13.1,   32.1,     52,      5,      6,.,.,     13,.,     10,     14,      5,      0,.,      0,     21,     38,    69.5,    22.7,    78.4,    36.3,    68.6,    22.7,    77.6,    36.3,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,190115,2019-01-15,092741,CME ,00,092 ,   62523,   39666,   13259,       0,    1267,   12462,     712,   12231,   15325,     923,       0,    1477,       0,   54799,   44158,    7724,   18365,   -4577,   -4896,    5200,       0,    -268,    -282,     188,    1169,   -7141,    -157,       0,    -398,       0,   -3964,   -2590,    -613,   -1987,  100.0,   63.4,   21.2,    0.0,    2.0,   19.9,    1.1,   19.6,   24.5,    1.5,    0.0,    2.4,    0.0,   87.6,   70.6,   12.4,   29.4,     51,      4,      7,      0,.,     12,.,      9,     15,      5,      0,.,      0,     20,     38,    70.3,    25.8,    79.7,    37.6,    69.7,    25.7,    79.1,    37.6,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,190108,2019-01-08,092741,CME ,00,092 ,   67100,   44562,    8059,       0,    1535,   12744,     524,   11062,   22466,    1080,       0,    1875,       0,   58763,   46748,    8337,   20352,    -630,    -561,    6014,       0,     -20,   -3488,    -549,    -920,   -1107,     322,       0,   -1735,       0,   -1728,    -543,    1098,     -87,  100.0,   66.4,   12.0,    0.0,    2.3,   19.0,    0.8,   16.5,   33.5,    1.6,    0.0,    2.8,    0.0,   87.6,   69.7,   12.4,   30.3,     47,      5,      4,      0,.,     11,.,      8,     15,      6,      0,.,      0,     20,     34,    71.9,    23.9,    80.7,    39.4,    71.4,    23.9,    80.1,    39.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191231,2019-12-31,096742,CME ,00,096 ,  206784,    4970,   46396,    6988,   72251,   60908,    7374,   60934,   43156,   10087,   11711,    7563,       0,  174315,  182472,   32469,   24312,     501,    -359,    1334,     367,    1080,   -3781,    1211,     618,   -4577,    4683,   -6530,    -456,       0,    1070,   -1219,    -569,    1720,  100.0,    2.4,   22.4,    3.4,   34.9,   29.5,    3.6,   29.5,   20.9,    4.9,    5.7,    3.7,    0.0,   84.3,   88.2,   15.7,   11.8,    114,.,     10,.,     23,     20,     14,     27,     23,     12,.,.,      0,     70,     71,    31.3,    31.2,    45.7,    43.3,    31.2,    31.0,    45.0,    40.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191224,2019-12-24,096742,CME ,00,096 ,  206283,    5329,   45062,    6621,   71171,   64689,    6163,   60316,   47733,    5404,   18241,    8019,       0,  173245,  183691,   33038,   22592,    4697,   -4735,   11279,    -344,   -2675,   -3570,    -686,   10563,    1108,     569,    1060,    -330,       0,    3752,    8026,     945,   -3329,  100.0,    2.6,   21.8,    3.2,   34.5,   31.4,    3.0,   29.2,   23.1,    2.6,    8.8,    3.9,    0.0,   84.0,   89.0,   16.0,   11.0,    117,.,     10,.,     22,     21,     15,     24,     27,     10,      5,      4,      0,     66,     77,    30.7,    31.2,    47.0,    43.3,    30.6,    31.0,    46.8,    41.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191217,2019-12-17,096742,CME ,00,096 ,  201586,   10064,   33783,    6965,   73846,   68259,    6849,   49753,   46625,    4835,   17181,    8349,       0,  169493,  175665,   32093,   25921,  -54967,  -47399,  -27175,   -7777,   -1078,   -4692,    1077,    4735,   -6708,   -7800,    5388,     208,       0,  -52854,  -52867,   -2113,   -2100,  100.0,    5.0,   16.8,    3.5,   36.6,   33.9,    3.4,   24.7,   23.1,    2.4,    8.5,    4.1,    0.0,   84.1,   87.1,   15.9,   12.9,    122,      7,      6,.,     23,     21,     12,     26,     29,      9,      5,      5,      0,     70,     75,    29.9,    29.1,    45.2,    40.3,    29.8,    28.9,    43.9,    39.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191210,2019-12-10,096742,CME ,00,096 ,  256553,   57463,   60958,   14742,   74924,   72951,    5772,   45018,   53333,   12635,   11793,    8141,       0,  222347,  228532,   34206,   28021,   19839,   -2276,   12125,    9087,    8177,   -5955,    -518,   -3901,     838,    6524,    -877,     552,       0,   16216,   22653,    3623,   -2814,  100.0,   22.4,   23.8,    5.7,   29.2,   28.4,    2.2,   17.5,   20.8,    4.9,    4.6,    3.2,    0.0,   86.7,   89.1,   13.3,   10.9,    124,      5,     11,      9,     23,     22,     12,     24,     32,     20,.,      4,      0,     78,     87,    39.9,    30.0,    52.5,    42.1,    38.9,    27.7,    51.3,    39.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191203,2019-12-03,096742,CME ,00,096 ,  236714,   59739,   48833,    5655,   66747,   78906,    6290,   48919,   52495,    6111,   12670,    7589,       0,  206131,  205879,   30583,   30835,   13533,    -815,    9088,    1785,     205,    5271,    -758,    9465,   -1680,     895,    1170,       0,       0,   11947,   14601,    1586,   -1068,  100.0,   25.2,   20.6,    2.4,   28.2,   33.3,    2.7,   20.7,   22.2,    2.6,    5.4,    3.2,    0.0,   87.1,   87.0,   12.9,   13.0,    125,      5,     10,      6,     20,     26,     13,     25,     31,     12,      4,.,      0,     70,     86,    44.8,    23.2,    58.2,    37.6,    43.0,    22.8,    56.5,    37.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191126,2019-11-26,096742,CME ,00,096 ,  223181,   60554,   39745,    3870,   66542,   73635,    7048,   39454,   54175,    5216,   11500,    7589,       0,  194184,  191278,   28997,   31903,    5139,     357,   -4069,    2558,    4082,    4646,    -120,   -1201,    -159,     -55,    1846,       0,       0,    7467,    2801,   -2328,    2338,  100.0,   27.1,   17.8,    1.7,   29.8,   33.0,    3.2,   17.7,   24.3,    2.3,    5.2,    3.4,    0.0,   87.0,   85.7,   13.0,   14.3,    113,      5,      9,      5,     22,     26,     14,     20,     26,     11,.,.,      0,     63,     80,    47.2,    24.4,    62.6,    40.3,    46.1,    24.2,    61.5,    40.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191119,2019-11-19,096742,CME ,00,096 ,  218042,   60197,   43814,    1312,   62460,   68989,    7168,   40655,   54334,    5271,    9654,    7589,       0,  186717,  188477,   31325,   29565,    8730,    -362,    5132,    -775,    3442,    1983,     357,   -1196,    2384,     378,    1681,   -1532,       0,    3525,    7927,    5205,     803,  100.0,   27.6,   20.1,    0.6,   28.6,   31.6,    3.3,   18.6,   24.9,    2.4,    4.4,    3.5,    0.0,   85.6,   86.4,   14.4,   13.6,    110,      5,      9,      5,     21,     25,     14,     20,     26,     11,.,.,      0,     62,     78,    47.9,    26.0,    63.3,    39.9,    47.3,    25.8,    62.7,    39.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191112,2019-11-12,096742,CME ,00,096 ,  209312,   60559,   38682,    2087,   59018,   67006,    6811,   41851,   51950,    4893,    7973,    9121,       0,  183192,  180550,   26120,   28762,    2995,   -5741,    5876,     812,    8148,    -706,      51,      -9,   -1733,    -706,     744,       0,       0,    3299,    3594,    -304,    -599,  100.0,   28.9,   18.5,    1.0,   28.2,   32.0,    3.3,   20.0,   24.8,    2.3,    3.8,    4.4,    0.0,   87.5,   86.3,   12.5,   13.7,    113,      5,      9,      6,     19,     27,     14,     21,     27,     10,.,      4,      0,     61,     82,    49.3,    26.5,    64.6,    38.2,    49.0,    26.3,    64.3,    38.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191105,2019-11-05,096742,CME ,00,096 ,  206317,   66300,   32806,    1275,   50870,   67712,    6760,   41860,   53683,    5599,    7229,    9121,       0,  179893,  176956,   26424,   29361,   -8089,   -8480,    -368,     172,    -267,   -5841,    -413,    -375,    -679,     384,       0,       0,       0,   -8979,   -6745,     890,   -1344,  100.0,   32.1,   15.9,    0.6,   24.7,   32.8,    3.3,   20.3,   26.0,    2.7,    3.5,    4.4,    0.0,   87.2,   85.8,   12.8,   14.2,    112,      7,      8,      5,     18,     23,     13,     19,     31,     11,.,      4,      0,     60,     81,    50.1,    26.2,    64.0,    37.2,    49.8,    26.0,    63.3,    36.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191029,2019-10-29,096742,CME ,00,096 ,  214406,   74780,   33174,    1103,   51137,   73553,    7173,   42235,   54362,    5215,    7229,    9121,       0,  188872,  183701,   25534,   30705,  -15818,  -25217,    1865,    -772,    4966,   -5384,     263,    4603,   -9633,   -1222,      10,   -1021,       0,  -17369,  -15904,    1551,      86,  100.0,   34.9,   15.5,    0.5,   23.9,   34.3,    3.3,   19.7,   25.4,    2.4,    3.4,    4.3,    0.0,   88.1,   85.7,   11.9,   14.3,    119,      7,      7,      5,     16,     27,     11,     23,     33,     14,.,      4,      0,     64,     85,    48.6,    25.5,    63.2,    37.9,    48.1,    25.4,    62.7,    37.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191022,2019-10-22,096742,CME ,00,096 ,  230224,   99997,   31309,    1875,   46171,   78937,    6910,   37632,   63995,    6437,    7219,   10142,       0,  206241,  199605,   23983,   30619,  -13085,  -29276,    5479,    1107,    1620,  -23330,    1404,    7772,    6458,     402,    3733,      30,       0,  -13238,   -8450,     153,   -4635,  100.0,   43.4,   13.6,    0.8,   20.1,   34.3,    3.0,   16.3,   27.8,    2.8,    3.1,    4.4,    0.0,   89.6,   86.7,   10.4,   13.3,    120,      8,      7,      5,     13,     29,     10,     22,     34,     12,.,      5,      0,     60,     87,    55.8,    23.8,    68.2,    35.8,    55.0,    23.7,    67.4,    35.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191015,2019-10-15,096742,CME ,00,096 ,  243309,  129273,   25830,     768,   44551,  102267,    5506,   29860,   57537,    6035,    3486,   10112,       0,  219479,  208055,   23830,   35254,   -3587,   -7120,   11214,    -575,    1262,  -16755,     279,   -2849,    7279,    1847,    1315,     931,       0,   -5841,    4220,    2254,   -7807,  100.0,   53.1,   10.6,    0.3,   18.3,   42.0,    2.3,   12.3,   23.6,    2.5,    1.4,    4.2,    0.0,   90.2,   85.5,    9.8,   14.5,    121,      9,      6,      5,     12,     32,      9,     23,     31,     15,.,      7,      0,     60,     90,    63.3,    23.9,    72.7,    37.1,    63.0,    23.8,    71.9,    37.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191008,2019-10-08,096742,CME ,00,096 ,  246896,  136393,   14616,    1343,   43289,  119022,    5227,   32709,   50258,    4188,    2171,    9181,       0,  225320,  203835,   21576,   43061,    8504,    5278,    7343,     629,     970,   -1116,      85,    2544,     870,   -1287,    1646,    -340,       0,    9865,    6184,   -1361,    2320,  100.0,   55.2,    5.9,    0.5,   17.5,   48.2,    2.1,   13.2,   20.4,    1.7,    0.9,    3.7,    0.0,   91.3,   82.6,    8.7,   17.4,    123,      9,      6,      4,      9,     34,      8,     21,     37,     10,.,      5,      0,     51,     94,    65.2,    23.3,    74.5,    33.2,    64.7,    23.2,    73.9,    33.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,191001,2019-10-01,096742,CME ,00,096 ,  238392,  131115,    7273,     714,   42319,  120138,    5142,   30165,   49388,    5475,     525,    9521,       0,  215455,  197651,   22937,   40741,    2311,    -951,    -628,     -10,    -153,   12843,    -840,    3022,   -9614,    -534,     525,    -150,       0,    1059,    1067,    1252,    1244,  100.0,   55.0,    3.1,    0.3,   17.8,   50.4,    2.2,   12.7,   20.7,    2.3,    0.2,    4.0,    0.0,   90.4,   82.9,    9.6,   17.1,    117,      9,      4,.,      9,     35,      6,     22,     32,     10,.,      4,      0,     49,     87,    65.4,    23.8,    74.5,    33.8,    65.0,    23.7,    73.5,    33.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190924,2019-09-24,096742,CME ,00,096 ,  236081,  132066,    7901,     724,   42472,  107295,    5982,   27143,   59002,    6009,       0,    9671,       0,  214396,  196584,   21685,   39497,    5472,     984,    4903,     222,    -288,   -7169,     367,    4460,    6580,     672,       0,      30,       0,    6417,    5605,    -945,    -133,  100.0,   55.9,    3.3,    0.3,   18.0,   45.4,    2.5,   11.5,   25.0,    2.5,    0.0,    4.1,    0.0,   90.8,   83.3,    9.2,   16.7,    119,      9,      5,.,      9,     35,      8,     20,     36,     13,      0,      5,      0,     53,     90,    65.7,    21.7,    75.1,    33.7,    65.3,    21.6,    74.1,    33.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190917,2019-09-17,096742,CME ,00,096 ,  230609,  131082,    2998,     502,   42760,  114464,    5615,   22683,   52422,    5337,       0,    9641,       0,  207979,  190979,   22630,   39630,  -52552,  -23475,   -1205,  -13021,   -1574,    -274,    -455,   -3169,  -24602,   -8552,       0,      54,       0,  -50246,  -48055,   -2306,   -4497,  100.0,   56.8,    1.3,    0.2,   18.5,   49.6,    2.4,    9.8,   22.7,    2.3,    0.0,    4.2,    0.0,   90.2,   82.8,    9.8,   17.2,    110,     10,.,.,      9,     35,      8,     17,     32,     11,      0,      5,      0,     45,     86,    66.8,    23.8,    76.7,    36.9,    66.6,    23.7,    75.7,    36.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190910,2019-09-10,096742,CME ,00,096 ,  283161,  154557,    4203,   13523,   44334,  114738,    6070,   25852,   77024,   13889,       0,    9587,       0,  258225,  239034,   24936,   44127,   10765,   -1720,    -815,   11905,     430,  -10559,    -381,   -1198,   13110,    2433,    -515,    -572,       0,   10954,   15121,    -189,   -4356,  100.0,   54.6,    1.5,    4.8,   15.7,   40.5,    2.1,    9.1,   27.2,    4.9,    0.0,    3.4,    0.0,   91.2,   84.4,    8.8,   15.6,    125,     11,.,      6,     12,     33,     13,     19,     42,     20,      0,      5,      0,     66,     98,    57.3,    20.4,    69.4,    34.1,    52.8,    20.0,    64.9,    31.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190903,2019-09-03,096742,CME ,00,096 ,  272396,  156277,    5018,    1618,   43904,  125297,    6451,   27050,   63914,   11456,     515,   10159,       0,  247271,  223913,   25125,   48483,   -1254,   -6158,    -874,    -343,    -203,    1174,      -5,     533,   -1948,    1393,     515,    -171,       0,   -4268,    -774,    3014,    -480,  100.0,   57.4,    1.8,    0.6,   16.1,   46.0,    2.4,    9.9,   23.5,    4.2,    0.2,    3.7,    0.0,   90.8,   82.2,    9.2,   17.8,    136,     10,      5,      6,     11,     34,     10,     19,     50,     19,.,      5,      0,     61,    110,    55.9,    20.9,    68.9,    31.2,    55.7,    20.8,    68.7,    31.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190827,2019-08-27,096742,CME ,00,096 ,  273650,  162435,    5892,    1961,   44107,  124123,    6456,   26517,   65862,   10063,       0,   10330,       0,  251539,  224687,   22111,   48963,     169,    2186,     770,     330,    1019,   -4239,     314,     133,    2639,    -221,    -284,     125,       0,    3477,    -282,   -3308,     451,  100.0,   59.4,    2.2,    0.7,   16.1,   45.4,    2.4,    9.7,   24.1,    3.7,    0.0,    3.8,    0.0,   91.9,   82.1,    8.1,   17.9,    133,     11,      5,      6,     10,     34,     12,     26,     42,     15,      0,      5,      0,     62,    104,    56.7,    21.9,    70.0,    33.5,    56.4,    21.8,    69.6,    33.4,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190820,2019-08-20,096742,CME ,00,096 ,  273481,  160249,    5122,    1631,   43088,  128362,    6142,   26384,   63223,   10284,     284,   10205,       0,  248062,  224969,   25419,   48512,    -450,     648,    -408,     748,    -658,   -2157,    -387,    2224,   -2974,     897,   -1511,    -425,       0,    1961,   -4706,   -2411,    4256,  100.0,   58.6,    1.9,    0.6,   15.8,   46.9,    2.2,    9.6,   23.1,    3.8,    0.1,    3.7,    0.0,   90.7,   82.3,    9.3,   17.7,    128,     11,      5,      5,     10,     33,     11,     24,     39,     16,.,      5,      0,     61,     99,    55.5,    22.2,    68.1,    34.3,    55.2,    22.1,    67.7,    34.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190813,2019-08-13,096742,CME ,00,096 ,  273931,  159601,    5530,     883,   43746,  130519,    6529,   24160,   66197,    9387,    1795,   10630,       0,  246101,  229675,   27830,   44256,  -22973,   -9397,    1466,    -989,     326,  -12059,   -1131,  -11290,  -12004,   -1363,     667,    2675,       0,  -23177,  -23405,     204,     432,  100.0,   58.3,    2.0,    0.3,   16.0,   47.6,    2.4,    8.8,   24.2,    3.4,    0.7,    3.9,    0.0,   89.8,   83.8,   10.2,   16.2,    131,     10,      5,      4,     11,     33,     10,     21,     43,     15,.,      5,      0,     61,     99,    55.0,    24.0,    68.0,    35.1,    54.8,    23.9,    67.8,    34.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190806,2019-08-06,096742,CME ,00,096 ,  296904,  168998,    4064,    1872,   43420,  142578,    7660,   35450,   78201,   10750,    1128,    7955,       0,  269278,  253080,   27626,   43824,   20920,   24583,    -538,     833,   -8499,    8444,    1290,     358,   10397,    1362,    -855,      -2,       0,   19072,   21786,    1848,    -866,  100.0,   56.9,    1.4,    0.6,   14.6,   48.0,    2.6,   11.9,   26.3,    3.6,    0.4,    2.7,    0.0,   90.7,   85.2,    9.3,   14.8,    137,     12,      5,      5,     11,     36,     11,     27,     41,     18,.,.,      0,     66,    105,    51.8,    25.5,    64.7,    37.1,    51.4,    25.4,    64.3,    36.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190730,2019-07-30,096742,CME ,00,096 ,  275984,  144415,    4602,    1039,   51919,  134134,    6370,   35092,   67804,    9388,    1983,    7957,       0,  250206,  231294,   25778,   44690,   27921,   15356,     417,    -125,    -248,   15251,      20,    7249,   11830,    2003,    1533,     708,       0,   25788,   30104,    2133,   -2183,  100.0,   52.3,    1.7,    0.4,   18.8,   48.6,    2.3,   12.7,   24.6,    3.4,    0.7,    2.9,    0.0,   90.7,   83.8,    9.3,   16.2,    138,     12,      5,      6,     12,     36,     10,     23,     43,     21,.,      4,      0,     65,    110,    50.5,    25.2,    62.1,    36.3,    50.3,    25.1,    61.3,    35.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190723,2019-07-23,096742,CME ,00,096 ,  248063,  129059,    4185,    1164,   52167,  118883,    6350,   27843,   55974,    7385,     450,    7249,       0,  224418,  201190,   23645,   46873,   -5401,     354,     -23,     691,   -1921,   -4567,     863,     369,   -3362,   -1484,   -3615,    -102,       0,   -4743,   -7984,    -658,    2583,  100.0,   52.0,    1.7,    0.5,   21.0,   47.9,    2.6,   11.2,   22.6,    3.0,    0.2,    2.9,    0.0,   90.5,   81.1,    9.5,   18.9,    131,     12,      5,      6,     12,     34,     10,     20,     44,     18,.,.,      0,     62,    103,    51.7,    24.1,    64.5,    34.0,    51.3,    24.0,    63.4,    33.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190716,2019-07-16,096742,CME ,00,096 ,  253464,  128705,    4208,     473,   54088,  123450,    5487,   27474,   59336,    8869,    4065,    7351,       0,  229161,  209174,   24303,   44290,    6416,    4724,   -1114,     -17,    -635,    6556,    1562,    -315,   -1052,    -111,   -1388,    -154,       0,    3820,    5670,    2596,     746,  100.0,   50.8,    1.7,    0.2,   21.3,   48.7,    2.2,   10.8,   23.4,    3.5,    1.6,    2.9,    0.0,   90.4,   82.5,    9.6,   17.5,    135,     10,      6,      4,     14,     32,      9,     23,     44,     17,.,.,      0,     62,    103,    51.5,    23.5,    63.4,    35.4,    51.3,    23.4,    62.6,    35.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190709,2019-07-09,096742,CME ,00,096 ,  247048,  123981,    5322,     490,   54723,  116894,    3925,   27789,   60388,    8980,    5453,    7505,       0,  225341,  203504,   21707,   43544,   22457,   23816,    1326,     165,   -4474,    4533,    -127,    4118,   11025,   -1099,    1723,     151,       0,   24122,   15974,   -1665,    6483,  100.0,   50.2,    2.2,    0.2,   22.2,   47.3,    1.6,   11.2,   24.4,    3.6,    2.2,    3.0,    0.0,   91.2,   82.4,    8.8,   17.6,    135,     11,      7,      4,     13,     34,     10,     22,     41,     19,.,      4,      0,     64,    104,    51.4,    22.6,    63.4,    33.3,    51.2,    22.4,    62.6,    33.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190702,2019-07-02,096742,CME ,00,096 ,  224591,  100165,    3996,     325,   59197,  112361,    4052,   23671,   49363,   10079,    3730,    7354,       0,  201219,  187530,   23372,   37061,   17048,   18407,     198,     -11,     814,    2779,    -272,   -5274,    9493,    2045,    3710,      -8,       0,   19419,   14224,   -2371,    2824,  100.0,   44.6,    1.8,    0.1,   26.4,   50.0,    1.8,   10.5,   22.0,    4.5,    1.7,    3.3,    0.0,   89.6,   83.5,   10.4,   16.5,    130,     12,      4,.,     13,     32,     12,     20,     42,     20,.,.,      0,     66,     99,    48.0,    24.1,    60.9,    34.1,    47.8,    23.9,    59.9,    33.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190625,2019-06-25,096742,CME ,00,096 ,  207543,   81758,    3798,     336,   58383,  109582,    4324,   28945,   39870,    8034,      20,    7362,       0,  181800,  173306,   25743,   34237,   -2878,   -4691,     105,       6,    4150,    3337,    -337,   -1579,     466,   -2569,    -620,      22,       0,   -5640,    1030,    2762,   -3908,  100.0,   39.4,    1.8,    0.2,   28.1,   52.8,    2.1,   13.9,   19.2,    3.9,    0.0,    3.5,    0.0,   87.6,   83.5,   12.4,   16.5,    120,     11,.,.,     15,     30,     11,     24,     33,     16,.,.,      0,     63,     86,    45.7,    25.5,    59.3,    36.7,    45.5,    25.3,    58.2,    36.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,190618,2019-06-18,096742,CME ,00,096 ,  210421,   86449,    3693,     330,   54233,  106245,    4661,   30524,   39404,   10603,     640,    7340,       0,  187440,  172276,   22981,   38145,  -10760,    3131,   -1557,  -16933,    1461,    3752,    -464,    4019,    6468,   -1319,     500,     526,       0,   -9605,   -9527,   -1155,   -1233,  100.0,   41.1,    1.8,    0.2,   25.8,   50.5,    2.2,   14.5,   18.7,    5.0,    0.3,    3.5,    0.0,   89.1,   81.9,   10.9,   18.1,    129,     11,.,.,     15,     31,     11,     27,     37,     19,.,.,      0,     69,     92,    47.3,    22.7,    60.6,    34.3,    47.0,    22.6,    59.6,    33.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
