SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,210119,2021-01-19,092741,CME ,00,092 ,   48530,    1343,   22605,       6,    8701,    5476,     534,   16107,    7402,      19,       0,     641,       0,   26710,   36683,   21820,   11847,   -1634,    -120,   -1183,     -63,     129,    -108,     162,   -2615,    -354,      -9,       0,     157,       0,   -2516,   -1398,     882,    -236,  100.0,    2.8,   46.6,    0.0,   17.9,   11.3,    1.1,   33.2,   15.3,    0.0,    0.0,    1.3,    0.0,   55.0,   75.6,   45.0,   24.4,     45,.,      7,.,     11,      5,.,     11,      8,.,      0,.,      0,     29,     22,    26.3,    45.6,    35.3,    56.4,    26.3,    45.5,    35.3,    56.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,210112,2021-01-12,092741,CME ,00,092 ,   50164,    1463,   23788,      69,    8572,    5584,     372,   18722,    7756,      28,       0,     484,       0,   29226,   38081,   20938,   12083,    1136,     562,     188,       1,   -1250,     208,    -150,    3403,     406,      24,       0,       0,       0,    2590,     677,   -1454,     459,  100.0,    2.9,   47.4,    0.1,   17.1,   11.1,    0.7,   37.3,   15.5,    0.1,    0.0,    1.0,    0.0,   58.3,   75.9,   41.7,   24.1,     47,.,      8,.,     12,      5,.,     11,      8,.,      0,.,      0,     31,     24,    29.8,    45.7,    38.6,    56.9,    29.8,    45.7,    38.5,    56.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,210105,2021-01-05,092741,CME ,00,092 ,   49028,     901,   23600,      68,    9822,    5376,     522,   15319,    7350,       4,       0,     484,       0,   26636,   37404,   22392,   11624,   -3376,     400,   -1683,      -1,      16,     189,     174,   -4327,   -1632,    -180,       0,       0,       0,   -3918,   -3133,     542,    -243,  100.0,    1.8,   48.1,    0.1,   20.0,   11.0,    1.1,   31.2,   15.0,    0.0,    0.0,    1.0,    0.0,   54.3,   76.3,   45.7,   23.7,     44,.,      8,.,     12,      5,.,      9,      7,.,      0,.,      0,     29,     22,    25.7,    47.4,    35.0,    57.5,    25.7,    47.4,    35.0,    57.5,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211228,2021-12-28,096742,CME ,00,096 ,  205378,  109263,   20658,    3750,   33119,   93269,    4004,   25821,   39881,    3624,    3606,    8619,       0,  183187,  173805,   22191,   31573,   -2369,  -11981,    8803,    1577,    2624,  -17148,     569,    2852,    6080,    1039,       0,    -184,       0,   -3320,     736,     951,   -3105,  100.0,   53.2,   10.1,    1.8,   16.1,   45.4,    1.9,   12.6,   19.4,    1.8,    1.8,    4.2,    0.0,   89.2,   84.6,   10.8,   15.4,    123,      7,      7,      4,     14,     34,     14,     21,     30,     15,      4,      6,      0,     62,     94,    60.6,    18.6,    69.3,    28.4,    59.4,    18.5,    67.9,    27.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211221,2021-12-21,096742,CME ,00,096 ,  207747,  121244,   11855,    2173,   30495,  110417,    3435,   22969,   33801,    2585,    3606,    8803,       0,  186507,  173069,   21240,   34678,   -5463,      44,    1575,    -279,     555,   -4547,     149,   -7812,    2075,     175,       0,     -62,       0,   -7168,    -914,    1705,   -4549,  100.0,   58.4,    5.7,    1.0,   14.7,   53.1,    1.7,   11.1,   16.3,    1.2,    1.7,    4.2,    0.0,   89.8,   83.3,   10.2,   16.7,    119,      8,      6,      4,      8,     38,     12,     20,     29,     13,      4,      6,      0,     54,     94,    62.7,    21.6,    71.2,    30.9,    62.0,    21.5,    70.3,    30.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211214,2021-12-14,096742,CME ,00,096 ,  213210,  121200,   10280,    2452,   29940,  114964,    3286,   30781,   31726,    2410,    3606,    8865,       0,  193675,  173983,   19535,   39227,  -25100,    6571,    2180,  -11865,    -183,    4091,    -716,  -11431,  -15268,   -3248,       0,     609,       0,  -20872,  -24217,   -4228,    -883,  100.0,   56.8,    4.8,    1.1,   14.0,   53.9,    1.5,   14.4,   14.9,    1.1,    1.7,    4.2,    0.0,   90.8,   81.6,    9.2,   18.4,    120,      8,      5,      4,      9,     40,     12,     21,     27,     10,      4,      6,      0,     53,     93,    61.7,    22.7,    70.2,    31.9,    61.0,    22.6,    69.2,    31.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211207,2021-12-07,096742,CME ,00,096 ,  238310,  114629,    8100,   14317,   30123,  110873,    4002,   42212,   46994,    5658,    3606,    8256,       0,  214547,  198200,   23763,   40110,    7887,    2302,    -841,   13171,   -2718,   -1890,     304,   -5011,   -3984,   -1666,     106,     -80,       0,    6488,    5014,    1399,    2873,  100.0,   48.1,    3.4,    6.0,   12.6,   46.5,    1.7,   17.7,   19.7,    2.4,    1.5,    3.5,    0.0,   90.0,   83.2,   10.0,   16.8,    126,     13,      5,      7,     11,     35,     13,     22,     31,     20,      4,      5,      0,     70,     96,    39.6,    20.2,    54.5,    32.6,    35.3,    19.8,    50.1,    30.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211130,2021-11-30,096742,CME ,00,096 ,  230423,  112327,    8941,    1146,   32841,  112763,    3698,   47223,   50978,    7324,    3500,    8336,       0,  208059,  193186,   22364,   37237,   17110,   19655,   -3741,     375,   -4123,   13374,    -208,    2141,    4266,    -624,       0,     125,       0,   17216,   13567,    -106,    3543,  100.0,   48.7,    3.9,    0.5,   14.3,   48.9,    1.6,   20.5,   22.1,    3.2,    1.5,    3.6,    0.0,   90.3,   83.8,    9.7,   16.2,    131,     11,      6,      4,     11,     35,     12,     28,     31,     19,      4,      5,      0,     68,     98,    33.6,    20.6,    49.7,    31.6,    33.4,    20.5,    48.8,    31.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211123,2021-11-23,096742,CME ,00,096 ,  213313,   92672,   12682,     771,   36964,   99389,    3906,   45082,   46712,    7948,    3500,    8211,       0,  190843,  179619,   22470,   33694,    6214,    4915,   -1581,     -66,    -390,    5114,     870,    1322,     995,     419,      -4,    -326,       0,    7066,    5425,    -852,     789,  100.0,   43.4,    5.9,    0.4,   17.3,   46.6,    1.8,   21.1,   21.9,    3.7,    1.6,    3.8,    0.0,   89.5,   84.2,   10.5,   15.8,    133,     10,      7,      4,     13,     36,     14,     26,     32,     19,      4,      5,      0,     68,    102,    31.7,    19.2,    49.0,    30.1,    31.5,    19.0,    48.4,    29.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211116,2021-11-16,096742,CME ,00,096 ,  207099,   87757,   14263,     837,   37354,   94275,    3036,   43760,   45717,    7529,    3504,    8537,       0,  183777,  174194,   23322,   32905,   20201,   27947,   -1946,     -61,   -3660,   12632,     230,   -3059,    5345,      52,     -60,    1009,       0,   21389,   17261,   -1188,    2940,  100.0,   42.4,    6.9,    0.4,   18.0,   45.5,    1.5,   21.1,   22.1,    3.6,    1.7,    4.1,    0.0,   88.7,   84.1,   11.3,   15.9,    137,     10,      6,      4,     14,     34,     13,     26,     37,     19,      4,      6,      0,     67,    106,    31.2,    19.0,    48.6,    29.8,    31.2,    18.8,    48.4,    29.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211109,2021-11-09,096742,CME ,00,096 ,  186898,   59810,   16209,     898,   41014,   81643,    2806,   46819,   40372,    7477,    3564,    7528,       0,  162388,  156933,   24510,   29965,   20118,   29938,  -16738,    -631,   -5428,   30545,   -1851,   -2748,    6420,    3211,     410,    -195,       0,   22901,   20761,   -2783,    -643,  100.0,   32.0,    8.7,    0.5,   21.9,   43.7,    1.5,   25.1,   21.6,    4.0,    1.9,    4.0,    0.0,   86.9,   84.0,   13.1,   16.0,    125,      9,      6,      4,     13,     36,     12,     23,     30,     19,      4,      4,      0,     65,     95,    27.8,    17.0,    46.1,    28.7,    27.8,    17.0,    45.9,    28.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211102,2021-11-02,096742,CME ,00,096 ,  166780,   29872,   32947,    1529,   46442,   51098,    4657,   49567,   33952,    4266,    3154,    7723,       0,  139487,  136172,   27293,   30608,   10285,    6075,   -1011,     521,   -3882,    9303,     -78,    6520,   -1708,    1282,       0,     107,       0,   10438,    8416,    -153,    1869,  100.0,   17.9,   19.8,    0.9,   27.8,   30.6,    2.8,   29.7,   20.4,    2.6,    1.9,    4.6,    0.0,   83.6,   81.6,   16.4,   18.4,    121,      7,      8,      4,     18,     31,     13,     28,     22,     15,.,      4,      0,     70,     83,    23.3,    20.7,    40.6,    32.2,    23.1,    20.4,    40.3,    31.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211026,2021-10-26,096742,CME ,00,096 ,  156495,   23797,   33958,    1008,   50324,   41795,    4735,   43047,   35660,    2984,    3154,    7616,       0,  129049,  127756,   27446,   28739,   -2466,   -6485,    2599,     122,    2937,   -8365,     231,    1083,    -122,     120,       0,    1364,       0,   -1992,   -4051,    -474,    1585,  100.0,   15.2,   21.7,    0.6,   32.2,   26.7,    3.0,   27.5,   22.8,    1.9,    2.0,    4.9,    0.0,   82.5,   81.6,   17.5,   18.4,    119,      6,      8,      4,     21,     27,     13,     21,     29,     10,.,      4,      0,     67,     79,    24.9,    20.1,    41.4,    31.4,    24.7,    20.0,    41.2,    31.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211019,2021-10-19,096742,CME ,00,096 ,  158961,   30282,   31359,     886,   47387,   50160,    4504,   41964,   35782,    2864,    3154,    6252,       0,  131041,  131807,   27920,   27154,  -13868,  -21849,    8398,       6,    6028,  -22330,    -710,    -311,    5643,    -174,       0,    1135,       0,  -17010,   -8032,    3142,   -5836,  100.0,   19.0,   19.7,    0.6,   29.8,   31.6,    2.8,   26.4,   22.5,    1.8,    2.0,    3.9,    0.0,   82.4,   82.9,   17.6,   17.1,    120,      6,      8,      4,     19,     30,     12,     20,     29,     11,.,      5,      0,     65,     82,    23.9,    18.6,    42.1,    29.7,    23.7,    18.2,    41.7,    29.4,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211012,2021-10-12,096742,CME ,00,096 ,  172829,   52131,   22961,     880,   41359,   72490,    5214,   42275,   30139,    3038,    3154,    5117,       0,  148051,  139839,   24778,   32990,   -9509,   -8658,     187,      27,    1028,  -12755,    1628,   -2920,    -536,     289,       0,       0,       0,   -8606,  -11160,    -903,    1651,  100.0,   30.2,   13.3,    0.5,   23.9,   41.9,    3.0,   24.5,   17.4,    1.8,    1.8,    3.0,    0.0,   85.7,   80.9,   14.3,   19.1,    121,      7,      8,      4,     15,     32,     11,     24,     28,     14,.,      4,      0,     64,     86,    30.5,    18.5,    48.4,    30.2,    30.4,    18.5,    48.0,    29.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,211005,2021-10-05,096742,CME ,00,096 ,  182338,   60789,   22774,     853,   40331,   85245,    3586,   45195,   30675,    2749,    3154,    5117,       0,  156657,  150999,   25681,   31339,   10565,   22777,    -544,      75,   -4277,   11513,    -111,   -6204,    1057,    -409,       4,      -9,       0,   11855,   11572,   -1290,   -1007,  100.0,   33.3,   12.5,    0.5,   22.1,   46.8,    2.0,   24.8,   16.8,    1.5,    1.7,    2.8,    0.0,   85.9,   82.8,   14.1,   17.2,    121,      8,      7,      4,     15,     30,     12,     25,     29,     15,.,      4,      0,     67,     85,    31.0,    20.2,    48.3,    32.1,    30.9,    19.9,    48.0,    31.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210928,2021-09-28,096742,CME ,00,096 ,  171773,   38012,   23318,     778,   44608,   73732,    3697,   51399,   29618,    3158,    3150,    5126,       0,  144802,  139427,   26971,   32346,   11865,    7783,      55,      86,   -3689,     245,    -172,    5939,    5651,     707,     458,      20,       0,   11112,    6592,     753,    5273,  100.0,   22.1,   13.6,    0.5,   26.0,   42.9,    2.2,   29.9,   17.2,    1.8,    1.8,    3.0,    0.0,   84.3,   81.2,   15.7,   18.8,    126,      8,      6,      4,     17,     29,     12,     30,     27,     16,      5,      4,      0,     75,     83,    22.8,    20.1,    40.8,    31.6,    22.8,    19.7,    40.5,    31.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210921,2021-09-21,096742,CME ,00,096 ,  159908,   30229,   23263,     692,   48297,   73487,    3869,   45460,   23967,    2451,    2692,    5106,       0,  133690,  132835,   26218,   27073,   17301,   18212,   -7037,     -86,   -1590,   15941,     910,    9333,    2618,    2214,   -5314,     -23,       0,   23679,   14537,   -6378,    2764,  100.0,   18.9,   14.5,    0.4,   30.2,   46.0,    2.4,   28.4,   15.0,    1.5,    1.7,    3.2,    0.0,   83.6,   83.1,   16.4,   16.9,    120,      9,      5,.,     16,     31,     13,     31,     21,     19,      4,.,      0,     75,     80,    25.3,    23.0,    38.4,    36.6,    25.1,    22.5,    38.1,    36.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210914,2021-09-14,096742,CME ,00,096 ,  142607,   12017,   30300,     778,   49887,   57546,    2959,   36127,   21349,     237,    8006,    5129,       0,  110011,  118298,   32596,   24309,  -58782,  -47853,  -25615,  -10959,   -2670,   -4327,    -351,    6578,  -10419,   -5565,    -440,       5,       0,  -61260,  -57231,    2478,   -1551,  100.0,    8.4,   21.2,    0.5,   35.0,   40.4,    2.1,   25.3,   15.0,    0.2,    5.6,    3.6,    0.0,   77.1,   83.0,   22.9,   17.0,    107,      5,     10,.,     17,     26,     11,     24,     17,      8,      4,      4,      0,     62,     67,    28.6,    20.9,    44.5,    35.5,    28.5,    20.4,    44.2,    34.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210907,2021-09-07,096742,CME ,00,096 ,  201389,   59870,   55915,   11737,   52557,   61873,    3310,   29549,   31768,    5802,    8446,    5124,       0,  171271,  175529,   30118,   25860,    7379,    1849,   -1241,    6281,    1211,   -4025,     274,   -7315,    4781,    3958,      -5,      18,       0,    6253,   10046,    1126,   -2667,  100.0,   29.7,   27.8,    5.8,   26.1,   30.7,    1.6,   14.7,   15.8,    2.9,    4.2,    2.5,    0.0,   85.0,   87.2,   15.0,   12.8,    118,      8,      9,      7,     18,     28,     14,     20,     23,     20,      5,      4,      0,     72,     87,    38.0,    28.1,    53.5,    38.3,    35.8,    28.0,    51.2,    38.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210831,2021-08-31,096742,CME ,00,096 ,  194010,   58021,   57156,    5456,   51346,   65898,    3036,   36864,   26987,    1844,    8451,    5106,       0,  165018,  165483,   28992,   28527,   -2356,   -4450,    3778,    2742,    1021,   -1455,    -952,   -3244,   -6115,    -153,     -10,       0,       0,   -5046,   -2155,    2690,    -201,  100.0,   29.9,   29.5,    2.8,   26.5,   34.0,    1.6,   19.0,   13.9,    1.0,    4.4,    2.6,    0.0,   85.1,   85.3,   14.9,   14.7,    118,      6,     11,      7,     17,     29,     14,     25,     21,     16,      5,.,      0,     73,     82,    39.7,    30.9,    53.6,    41.2,    37.5,    30.9,    51.0,    41.2,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210824,2021-08-24,096742,CME ,00,096 ,  196366,   62471,   53378,    2714,   50325,   67353,    3988,   40108,   33102,    1997,    8461,    5106,       0,  170064,  167638,   26302,   28728,   17981,   12747,   -1305,     -30,   10225,   10811,     609,    -729,   10444,   -2181,       5,     469,       0,   20646,   18817,   -2665,    -836,  100.0,   31.8,   27.2,    1.4,   25.6,   34.3,    2.0,   20.4,   16.9,    1.0,    4.3,    2.6,    0.0,   86.6,   85.4,   13.4,   14.6,    120,      7,      9,      4,     17,     30,     15,     20,     28,     16,      5,.,      0,     70,     85,    39.6,    29.6,    53.8,    39.6,    38.7,    29.5,    52.5,    39.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210817,2021-08-17,096742,CME ,00,096 ,  178385,   49724,   54683,    2744,   40100,   56542,    3379,   40837,   22658,    4178,    8456,    4637,       0,  149418,  148821,   28967,   29564,    -490,    5734,   -3534,    -715,   -1700,    5364,   -2423,   -1846,   -2470,    1418,     -38,       0,       0,     430,   -2360,    -920,    1870,  100.0,   27.9,   30.7,    1.5,   22.5,   31.7,    1.9,   22.9,   12.7,    2.3,    4.7,    2.6,    0.0,   83.8,   83.4,   16.2,   16.6,    112,      5,     10,      4,     17,     27,     13,     25,     21,     17,      5,.,      0,     68,     78,    35.4,    30.6,    48.8,    41.6,    34.6,    30.6,    47.6,    41.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210810,2021-08-10,096742,CME ,00,096 ,  178875,   43990,   58217,    3459,   41800,   51178,    5802,   42683,   25128,    2760,    8494,    4637,       0,  148988,  151181,   29887,   27694,   -1998,   -2649,    3858,     -24,    -516,    -956,     501,    -266,   -6546,     838,      -8,    -650,    -465,   -2589,   -3444,     591,    1446,  100.0,   24.6,   32.5,    1.9,   23.4,   28.6,    3.2,   23.9,   14.0,    1.5,    4.7,    2.6,    0.0,   83.3,   84.5,   16.7,   15.5,    110,      4,     11,      4,     19,     25,     14,     26,     18,     17,      5,.,      0,     69,     76,    32.5,    29.9,    46.7,    40.8,    31.2,    29.9,    44.6,    40.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210803,2021-08-03,096742,CME ,00,096 ,  180873,   46639,   54359,    3483,   42316,   52134,    5301,   42949,   31674,    1922,    8502,    5287,     465,  151577,  154625,   29296,   26248,   -4500,  -17195,    2669,    1731,    6015,   -6161,     188,    1313,    -225,     -35,    1158,       0,      -9,   -6834,   -1842,    2334,   -2658,  100.0,   25.8,   30.1,    1.9,   23.4,   28.8,    2.9,   23.7,   17.5,    1.1,    4.7,    2.9,    0.3,   83.8,   85.5,   16.2,   14.5,    117,      5,     10,      5,     18,     27,     14,     22,     27,     12,      6,.,.,     68,     81,    33.0,    28.5,    46.5,    39.7,    31.8,    28.5,    45.0,    39.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210727,2021-07-27,096742,CME ,00,096 ,  185373,   63834,   51690,    1752,   36301,   58295,    5113,   41636,   31899,    1957,    7344,    5287,     474,  158411,  156467,   26962,   28906,   -3414,   -2229,    2706,     214,    -667,   -5156,    -964,   -1571,    1384,    -613,    4173,    -937,     212,   -1445,   -3154,   -1969,    -260,  100.0,   34.4,   27.9,    0.9,   19.6,   31.4,    2.8,   22.5,   17.2,    1.1,    4.0,    2.9,    0.3,   85.5,   84.4,   14.5,   15.6,    117,      6,      9,      5,     16,     29,     14,     25,     24,     15,      6,.,.,     68,     84,    37.7,    28.1,    50.9,    39.4,    36.8,    28.1,    49.6,    39.2,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210720,2021-07-20,096742,CME ,00,096 ,  188787,   66063,   48984,    1538,   36968,   63451,    6077,   43207,   30515,    2570,    3171,    6224,     262,  159856,  159621,   28931,   29166,   16442,   21725,   -3139,     -46,   -2713,   10946,     296,   -1306,    4948,    -110,     315,     445,     262,   18423,   13602,   -1981,    2840,  100.0,   35.0,   25.9,    0.8,   19.6,   33.6,    3.2,   22.9,   16.2,    1.4,    1.7,    3.3,    0.1,   84.7,   84.6,   15.3,   15.4,    123,      7,      7,      5,     17,     31,     14,     23,     29,     15,      5,      4,.,     69,     89,    37.0,    28.4,    50.1,    39.6,    36.2,    28.3,    48.8,    39.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210713,2021-07-13,096742,CME ,00,096 ,  172345,   44338,   52123,    1584,   39681,   52505,    5781,   44513,   25567,    2680,    2856,    5779,       0,  141433,  146019,   30912,   26326,   -6438,    6543,   -1572,    -621,     -20,    -881,   -1234,  -10823,      66,    -868,    -193,   -1052,    -293,   -7509,   -6455,    1071,      17,  100.0,   25.7,   30.2,    0.9,   23.0,   30.5,    3.4,   25.8,   14.8,    1.6,    1.7,    3.4,    0.0,   82.1,   84.7,   17.9,   15.3,    111,      7,      6,      4,     16,     27,     14,     28,     20,     17,      4,.,      0,     68,     78,    33.0,    30.5,    45.3,    42.8,    32.1,    30.5,    44.0,    42.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210706,2021-07-06,096742,CME ,00,096 ,  178783,   37795,   53695,    2205,   39701,   53386,    7015,   55336,   25501,    3548,    3049,    6831,     293,  148942,  152474,   29841,   26309,    9553,    8903,   -2406,     345,   -4683,    5969,     458,    6788,   -1296,    1871,    -236,     412,     293,   13739,    5646,   -4186,    3907,  100.0,   21.1,   30.0,    1.2,   22.2,   29.9,    3.9,   31.0,   14.3,    2.0,    1.7,    3.8,    0.2,   83.3,   85.3,   16.7,   14.7,    121,      5,      7,      5,     16,     28,     15,     32,     22,     21,      5,      6,.,     73,     90,    32.2,    31.3,    44.4,    43.3,    31.3,    31.2,    43.2,    43.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210629,2021-06-29,096742,CME ,00,096 ,  169230,   28892,   56101,    1860,   44384,   47417,    6557,   48548,   26797,    1677,    3285,    6419,       0,  135203,  146828,   34027,   22402,   -2050,   -3069,   -1335,     312,     625,    -841,    -701,     -80,    2636,    -704,      10,       0,       0,   -3607,    -633,    1557,   -1417,  100.0,   17.1,   33.2,    1.1,   26.2,   28.0,    3.9,   28.7,   15.8,    1.0,    1.9,    3.8,    0.0,   79.9,   86.8,   20.1,   13.2,    118,      4,      8,      4,     17,     28,     15,     29,     22,     18,      6,      4,      0,     71,     84,    29.8,    33.8,    41.7,    45.6,    28.8,    33.6,    40.2,    45.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210622,2021-06-22,096742,CME ,00,096 ,  171280,   31961,   57436,    1548,   43759,   48258,    7258,   48628,   24161,    2381,    3275,    6419,       0,  138810,  147461,   32470,   23819,   15221,   27491,     450,    -257,  -12231,    5452,    -676,    4496,    5092,    1675,     300,       0,       0,   20798,   11736,   -5577,    3485,  100.0,   18.7,   33.5,    0.9,   25.5,   28.2,    4.2,   28.4,   14.1,    1.4,    1.9,    3.7,    0.0,   81.0,   86.1,   19.0,   13.9,    114,      5,      8,      5,     17,     26,     14,     30,     19,     13,      5,      4,      0,     72,     74,    29.5,    34.3,    41.1,    46.0,    28.2,    34.2,    39.8,    45.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210615,2021-06-15,096742,CME ,00,096 ,  156059,    4470,   56986,    1805,   55990,   42806,    7934,   44132,   19069,     706,    2975,    6419,       0,  118012,  135725,   38047,   20334,  -15543,    2081,    1949,   -3293,  -12877,   -1254,      74,    1053,   -8955,   -3037,     437,      38,       0,  -15562,  -14478,      19,   -1065,  100.0,    2.9,   36.5,    1.2,   35.9,   27.4,    5.1,   28.3,   12.2,    0.5,    1.9,    4.1,    0.0,   75.6,   87.0,   24.4,   13.0,    111,      6,      6,.,     21,     24,     15,     26,     19,     10,      5,      4,      0,     69,     70,    22.9,    38.1,    34.3,    50.8,    22.3,    37.9,    33.3,    50.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210608,2021-06-08,096742,CME ,00,096 ,  171602,    2389,   55037,    5098,   68867,   44060,    7860,   43079,   28024,    3743,    2538,    6381,       0,  133574,  150203,   38028,   21399,   -2900,    -745,     467,    3635,   -4573,   -2981,    2446,   -2894,   -7644,    1454,     200,    -300,       0,    -477,   -2923,   -2423,      23,  100.0,    1.4,   32.1,    3.0,   40.1,   25.7,    4.6,   25.1,   16.3,    2.2,    1.5,    3.7,    0.0,   77.8,   87.5,   22.2,   12.5,    119,.,     11,      8,     22,     25,     15,     28,     23,     17,      4,      4,      0,     76,     83,    28.2,    28.7,    38.6,    41.5,    27.6,    28.3,    37.6,    41.2,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,210601,2021-06-01,096742,CME ,00,096 ,  174502,    3134,   54570,    1463,   73440,   47041,    5414,   45973,   35668,    2289,    2338,    6681,       0,  134051,  153126,   40451,   21376,    5130,     424,    -302,     333,    6485,   -1967,     239,   -2930,    5792,    1116,       0,       0,       0,    5667,    5211,    -537,     -81,  100.0,    1.8,   31.3,    0.8,   42.1,   27.0,    3.1,   26.3,   20.4,    1.3,    1.3,    3.8,    0.0,   76.8,   87.8,   23.2,   12.2,    122,      4,      9,      5,     23,     25,     12,     26,     27,     12,      4,      4,      0,     71,     80,    29.1,    27.4,    40.2,    40.3,    28.6,    27.1,    39.5,    39.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
