SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160517,2016-05-17,092741,CME ,00,092 ,   44754,   17842,    7666,       3,    1443,    2717,     111,   16123,   17312,     671,     874,       0,       0,   37067,   28480,    7687,   16274,    2053,    3567,   -1514,       3,    -476,    -491,       0,    -204,    2348,      -1,     104,       0,       0,    2993,     345,    -940,    1708,  100.0,   39.9,   17.1,    0.0,    3.2,    6.1,    0.2,   36.0,   38.7,    1.5,    2.0,    0.0,    0.0,   82.8,   63.6,   17.2,   36.4,     43,      4,.,.,.,      4,.,     15,     14,      5,.,      0,      0,     26,     25,    44.0,    39.6,    56.7,    49.1,    44.0,    39.6,    56.4,    49.1,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160510,2016-05-10,092741,CME ,00,092 ,   42701,   14275,    9180,       0,    1919,    3208,     111,   16327,   14964,     672,     770,       0,       0,   34074,   28135,    8627,   14566,    1045,    2477,   -1320,     -36,     529,    -236,     -11,    1389,    1911,     -25,    -460,    -400,       0,    3863,    -117,   -2818,    1162,  100.0,   33.4,   21.5,    0.0,    4.5,    7.5,    0.3,   38.2,   35.0,    1.6,    1.8,    0.0,    0.0,   79.8,   65.9,   20.2,   34.1,     44,      4,.,      0,.,      5,.,     17,     11,      6,.,      0,      0,     29,     22,    37.8,    40.5,    50.3,    51.7,    37.8,    40.5,    50.0,    51.7,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160503,2016-05-03,092741,CME ,00,092 ,   41656,   11798,   10500,      36,    1390,    3444,     122,   14938,   13053,     697,    1230,     400,       0,   30211,   28252,   11445,   13404,   -1204,    -679,     321,       6,      -5,     -62,       0,   -2604,      85,     282,     510,    -480,       0,   -2490,     152,    1286,   -1356,  100.0,   28.3,   25.2,    0.1,    3.3,    8.3,    0.3,   35.9,   31.3,    1.7,    3.0,    1.0,    0.0,   72.5,   67.8,   27.5,   32.2,     45,.,      4,.,.,      5,.,     15,     13,      9,.,.,      0,     29,     28,    38.8,    37.7,    50.8,    47.5,    38.8,    37.7,    50.5,    47.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160426,2016-04-26,092741,CME ,00,092 ,   42860,   12477,   10179,      30,    1395,    3506,     122,   17542,   12968,     415,     720,     880,       0,   32701,   28100,   10159,   14760,    -352,    -318,   -6150,       5,      -9,     329,       9,    3662,    3578,       5,     120,     480,       0,    3474,   -1744,   -3826,    1392,  100.0,   29.1,   23.7,    0.1,    3.3,    8.2,    0.3,   40.9,   30.3,    1.0,    1.7,    2.1,    0.0,   76.3,   65.6,   23.7,   34.4,     47,      4,      4,.,.,      5,.,     17,     12,      8,.,.,      0,     29,     28,    40.0,    34.7,    51.9,    44.8,    40.0,    34.7,    51.6,    44.7,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160419,2016-04-19,092741,CME ,00,092 ,   43212,   12795,   16329,      25,    1404,    3177,     113,   13880,    9390,     410,     600,     400,       0,   29227,   29844,   13985,   13368,    3455,     401,    1983,       1,     -46,     341,      13,    2933,     942,     -80,    -740,       0,       0,    2482,    3200,     973,     255,  100.0,   29.6,   37.8,    0.1,    3.2,    7.4,    0.3,   32.1,   21.7,    0.9,    1.4,    0.9,    0.0,   67.6,   69.1,   32.4,   30.9,     43,.,      5,.,.,      5,.,     15,     11,      6,.,.,      0,     26,     27,    36.5,    37.4,    48.5,    49.6,    36.5,    37.3,    48.2,    49.6,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160412,2016-04-12,092741,CME ,00,092 ,   39757,   12394,   14346,      24,    1450,    2836,     100,   10947,    8448,     490,    1340,     400,       0,   26745,   26644,   13012,   13113,    3346,     118,    6585,     -14,       7,     568,       0,      62,   -2155,      36,    1340,       0,       0,    1549,    5020,    1797,   -1674,  100.0,   31.2,   36.1,    0.1,    3.6,    7.1,    0.3,   27.5,   21.2,    1.2,    3.4,    1.0,    0.0,   67.3,   67.0,   32.7,   33.0,     44,.,      5,.,.,      5,.,     14,     12,     10,.,.,      0,     28,     29,    36.9,    33.8,    48.9,    45.6,    36.9,    33.7,    48.3,    45.5,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160405,2016-04-05,092741,CME ,00,092 ,   36411,   12276,    7761,      38,    1443,    2268,     100,   10885,   10603,     454,       0,     400,       0,   25196,   21624,   11215,   14787,     810,    -220,    5548,     -34,     207,    -727,     100,   -1361,   -1969,    -333,       0,       0,       0,   -1641,    2585,    2451,   -1775,  100.0,   33.7,   21.3,    0.1,    4.0,    6.2,    0.3,   29.9,   29.1,    1.2,    0.0,    1.1,    0.0,   69.2,   59.4,   30.8,   40.6,     40,.,      5,.,.,      4,.,     12,     13,      7,      0,.,      0,     23,     27,    40.1,    25.7,    53.2,    38.5,    40.1,    25.6,    52.8,    38.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160329,2016-03-29,092741,CME ,00,092 ,   35601,   12496,    2213,      72,    1236,    2995,       0,   12246,   12572,     787,       0,     400,       0,   26837,   19039,    8764,   16562,   -2055,   -1461,     482,      69,      18,      90,       0,   -1341,   -1947,      49,       0,       0,       0,   -2666,   -1257,     611,    -798,  100.0,   35.1,    6.2,    0.2,    3.5,    8.4,    0.0,   34.4,   35.3,    2.2,    0.0,    1.1,    0.0,   75.4,   53.5,   24.6,   46.5,     41,      4,.,.,.,      5,      0,     12,     14,      6,      0,.,      0,     24,     25,    41.9,    27.7,    55.7,    35.3,    41.9,    27.7,    55.3,    35.0,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160322,2016-03-22,092741,CME ,00,092 ,   37656,   13957,    1731,       3,    1218,    2905,       0,   13587,   14519,     738,       0,     400,       0,   29503,   20296,    8153,   17360,   -2594,    -420,     293,       3,       0,     -15,       0,   -3821,   -1648,     285,       0,       0,       0,   -3953,   -1082,    1359,   -1512,  100.0,   37.1,    4.6,    0.0,    3.2,    7.7,    0.0,   36.1,   38.6,    2.0,    0.0,    1.1,    0.0,   78.3,   53.9,   21.7,   46.1,     40,      5,.,.,.,      5,      0,     11,     14,      6,      0,.,      0,     23,     25,    45.2,    31.9,    57.9,    39.0,    45.2,    31.9,    57.5,    38.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160315,2016-03-15,092741,CME ,00,092 ,   40250,   14377,    1438,       0,    1218,    2920,       0,   17408,   16167,     453,       0,     400,       0,   33456,   21378,    6794,   18872,   -9494,  -11659,    -660,    -125,     411,     676,       0,    6703,   -3248,   -3670,       0,       0,       0,   -8340,   -7027,   -1154,   -2467,  100.0,   35.7,    3.6,    0.0,    3.0,    7.3,    0.0,   43.2,   40.2,    1.1,    0.0,    1.0,    0.0,   83.1,   53.1,   16.9,   46.9,     36,      4,.,      0,.,      5,      0,     12,     10,      6,      0,.,      0,     19,     23,    48.7,    36.3,    63.9,    43.4,    48.7,    36.3,    63.5,    43.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160308,2016-03-08,092741,CME ,00,092 ,   49744,   26036,    2098,     125,     807,    2244,       0,   10705,   19415,    4123,       0,     400,       0,   41796,   28405,    7948,   21339,    2110,   -1377,     365,    -364,       0,      67,       0,      14,   -2192,    2542,       0,       0,       0,     815,     418,    1295,    1692,  100.0,   52.3,    4.2,    0.3,    1.6,    4.5,    0.0,   21.5,   39.0,    8.3,    0.0,    0.8,    0.0,   84.0,   57.1,   16.0,   42.9,     35,      7,.,.,.,      4,      0,      7,     12,      8,      0,.,      0,     21,     24,    50.3,    37.4,    64.6,    45.7,    49.3,    33.1,    62.3,    40.4,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160301,2016-03-01,092741,CME ,00,092 ,   47634,   27413,    1733,     489,     807,    2177,       0,   10691,   21607,    1581,       0,     400,       0,   40981,   27987,    6653,   19647,    -204,    -201,    -522,     481,       0,     -61,       0,     287,    -772,    -122,       0,       0,       0,     445,    -996,    -649,     792,  100.0,   57.5,    3.6,    1.0,    1.7,    4.6,    0.0,   22.4,   45.4,    3.3,    0.0,    0.8,    0.0,   86.0,   58.8,   14.0,   41.2,     37,      7,.,.,.,      4,      0,      8,     14,      8,      0,.,      0,     20,     27,    56.4,    38.8,    70.0,    46.2,    56.1,    36.5,    69.5,    43.7,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160223,2016-02-23,092741,CME ,00,092 ,   47838,   27614,    2255,       8,     807,    2238,       0,   10404,   22379,    1703,       0,     400,       0,   40536,   28983,    7302,   18855,    -726,    1944,    -390,    -157,    -429,      13,       0,     -13,   -1982,     200,       0,       0,       0,    1545,   -2316,   -2271,    1590,  100.0,   57.7,    4.7,    0.0,    1.7,    4.7,    0.0,   21.7,   46.8,    3.6,    0.0,    0.8,    0.0,   84.7,   60.6,   15.3,   39.4,     36,      6,.,.,.,      4,      0,      9,     13,     10,      0,.,      0,     22,     25,    57.3,    40.0,    71.0,    49.0,    57.1,    38.4,    70.6,    46.2,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160216,2016-02-16,092741,CME ,00,092 ,   48564,   25670,    2645,     165,    1236,    2225,       0,   10417,   24361,    1503,       0,     400,       0,   38991,   31299,    9573,   17265,   -4137,   -5408,     305,     123,       0,     -12,       0,    -278,   -3093,      43,       0,       0,       0,   -5520,   -2634,    1383,   -1503,  100.0,   52.9,    5.4,    0.3,    2.5,    4.6,    0.0,   21.4,   50.2,    3.1,    0.0,    0.8,    0.0,   80.3,   64.4,   19.7,   35.6,     38,      6,.,.,.,      4,      0,      9,     14,      9,      0,.,      0,     21,     27,    53.7,    41.1,    66.8,    50.1,    53.6,    39.9,    66.5,    47.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160209,2016-02-09,092741,CME ,00,092 ,   52701,   31078,    2340,      42,    1236,    2237,       0,   10695,   27454,    1460,       0,     400,       0,   44511,   33933,    8190,   18768,   -6669,   -4261,     335,       0,       0,     -10,       0,   -5729,   -3065,    1204,     -33,     400,       0,   -8819,   -1136,    2150,   -5533,  100.0,   59.0,    4.4,    0.1,    2.3,    4.2,    0.0,   20.3,   52.1,    2.8,    0.0,    0.8,    0.0,   84.5,   64.4,   15.5,   35.6,     38,      6,.,.,.,      4,      0,      9,     14,      9,      0,.,      0,     22,     27,    58.9,    42.3,    71.5,    51.8,    58.9,    42.3,    71.4,    49.7,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160202,2016-02-02,092741,CME ,00,092 ,   59370,   35339,    2005,      42,    1236,    2247,       0,   16424,   30519,     256,      33,       0,       0,   53330,   35069,    6040,   24301,    3676,    2449,    1555,     -46,       0,      17,       0,     893,    1218,      -4,      33,      -5,       0,    3325,    2735,     351,     941,  100.0,   59.5,    3.4,    0.1,    2.1,    3.8,    0.0,   27.7,   51.4,    0.4,    0.1,    0.0,    0.0,   89.8,   59.1,   10.2,   40.9,     42,      6,.,.,.,      4,      0,     14,     13,      6,.,      0,      0,     23,     26,    59.4,    41.7,    72.1,    48.6,    59.3,    41.7,    72.0,    48.6,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160126,2016-01-26,092741,CME ,00,092 ,   55694,   32890,     450,      88,    1236,    2230,       0,   15531,   29301,     260,       0,       5,       0,   50005,   32334,    5689,   23360,    6404,    6553,    -694,       6,       0,    -450,       0,    -139,    5641,      13,       0,     -45,       0,    6433,    4471,     -29,    1933,  100.0,   59.1,    0.8,    0.2,    2.2,    4.0,    0.0,   27.9,   52.6,    0.5,    0.0,    0.0,    0.0,   89.8,   58.1,   10.2,   41.9,     40,      7,.,.,.,      4,      0,     13,     13,      7,      0,.,      0,     22,     27,    57.6,    42.1,    70.4,    48.7,    57.5,    42.1,    70.2,    48.7,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160119,2016-01-19,092741,CME ,00,092 ,   49290,   26337,    1144,      82,    1236,    2680,       0,   15670,   23660,     247,       0,      50,       0,   43572,   27863,    5718,   21427,    2862,    2478,     384,     -77,       0,     628,       0,     514,    2428,       8,       0,      50,       0,    2923,    3421,     -61,    -559,  100.0,   53.4,    2.3,    0.2,    2.5,    5.4,    0.0,   31.8,   48.0,    0.5,    0.0,    0.1,    0.0,   88.4,   56.5,   11.6,   43.5,     40,      6,.,.,.,      5,      0,     14,     10,      6,      0,.,      0,     23,     25,    53.1,    40.7,    66.8,    46.6,    53.0,    40.7,    66.6,    46.6,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160112,2016-01-12,092741,CME ,00,092 ,   46428,   23859,     760,     159,    1236,    2052,       0,   15156,   21232,     239,       0,       0,       0,   40649,   24442,    5779,   21986,   -3848,   -2748,    -126,     158,       0,     -16,       0,   -2012,   -2127,      48,       0,       0,       0,   -4554,   -2063,     706,   -1785,  100.0,   51.4,    1.6,    0.3,    2.7,    4.4,    0.0,   32.6,   45.7,    0.5,    0.0,    0.0,    0.0,   87.6,   52.6,   12.4,   47.4,     35,      6,.,.,.,      4,      0,     13,      9,      6,      0,      0,      0,     22,     21,    54.8,    39.3,    68.9,    46.0,    54.7,    39.3,    68.8,    46.0,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,160105,2016-01-05,092741,CME ,00,092 ,   50276,   26607,     886,       1,    1236,    2068,       0,   17168,   23359,     191,       0,       0,       0,   45203,   26505,    5073,   23771,    1162,    1781,   -1545,      -1,       0,       2,       0,    -616,    -489,      15,       0,       0,       0,    1179,   -2018,     -17,    3180,  100.0,   52.9,    1.8,    0.0,    2.5,    4.1,    0.0,   34.1,   46.5,    0.4,    0.0,    0.0,    0.0,   89.9,   52.7,   10.1,   47.3,     37,      6,.,.,.,      4,      0,     12,     12,      6,      0,      0,      0,     19,     25,    57.1,    37.7,    71.6,    43.9,    57.1,    37.7,    71.5,    43.9,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161227,2016-12-27,096742,CME ,00,096 ,  212492,  141761,    3248,     305,    9041,   79627,    3603,   31292,   71448,    4002,    2880,   12268,       2,  192886,  174503,   19606,   37989,    7006,   10816,     425,       0,      65,    1703,     -65,   -3957,    4680,    -308,     560,    -564,       0,    7111,    5871,    -105,    1135,  100.0,   66.7,    1.5,    0.1,    4.3,   37.5,    1.7,   14.7,   33.6,    1.9,    1.4,    5.8,    0.0,   90.8,   82.1,    9.2,   17.9,    124,      8,      5,.,      6,     23,      6,     22,     49,     13,.,      8,.,     49,     98,    65.2,    30.7,    71.8,    42.2,    65.2,    29.8,    71.8,    41.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161220,2016-12-20,096742,CME ,00,096 ,  205486,  130945,    2823,     305,    8976,   77924,    3668,   35249,   66768,    4310,    2320,   12832,       2,  185775,  168632,   19711,   36854,  -32311,  -16729,  -15359,   -4160,     351,    3859,    -447,    4068,   -5040,  -12304,     -39,   -1455,    -261,  -29521,  -35167,   -2790,    2856,  100.0,   63.7,    1.4,    0.1,    4.4,   37.9,    1.8,   17.2,   32.5,    2.1,    1.1,    6.2,    0.0,   90.4,   82.1,    9.6,   17.9,    118,      8,      4,.,      6,     23,      6,     23,     43,     14,.,      8,.,     50,     92,    64.5,    31.7,    70.4,    43.3,    64.4,    30.7,    70.4,    42.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161213,2016-12-13,096742,CME ,00,096 ,  237797,  147674,   18182,    4465,    8625,   74065,    4115,   31181,   71808,   16614,    2359,   14287,     263,  215296,  203799,   22501,   33998,   -5874,   -4196,    1268,     570,      47,    1447,   -1562,   -1404,   -9308,    2464,   -1434,     510,    -194,   -5709,   -4805,    -165,   -1069,  100.0,   62.1,    7.6,    1.9,    3.6,   31.1,    1.7,   13.1,   30.2,    7.0,    1.0,    6.0,    0.1,   90.5,   85.7,    9.5,   14.3,    124,     10,      6,      6,      6,     22,      8,     21,     46,     26,      4,      8,.,     66,    100,    60.3,    27.7,    68.8,    39.4,    59.5,    26.8,    66.7,    38.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161206,2016-12-06,096742,CME ,00,096 ,  243671,  151870,   16914,    3895,    8578,   72618,    5677,   32585,   81116,   14150,    3793,   13777,     457,  221005,  208604,   22666,   35067,    -586,    1003,    5476,    -199,    -436,    1458,    1989,   -8295,  -13759,    5308,     510,     454,     152,      32,     879,    -618,   -1465,  100.0,   62.3,    6.9,    1.6,    3.5,   29.8,    2.3,   13.4,   33.3,    5.8,    1.6,    5.7,    0.2,   90.7,   85.6,    9.3,   14.4,    132,      9,      9,      8,      5,     24,      8,     22,     49,     24,      6,      8,.,     66,    108,    60.8,    30.0,    68.4,    41.3,    60.3,    29.2,    67.0,    40.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161129,2016-11-29,096742,CME ,00,096 ,  244257,  150867,   11438,    4094,    9014,   71160,    3688,   40880,   94875,    8842,    3283,   13323,     305,  220973,  207725,   23284,   36532,    1341,    2121,     861,     357,     -80,    1064,     748,   -3889,   -2490,    1491,     100,      94,    -139,     709,    1986,     632,    -645,  100.0,   61.8,    4.7,    1.7,    3.7,   29.1,    1.5,   16.7,   38.8,    3.6,    1.3,    5.5,    0.1,   90.5,   85.0,    9.5,   15.0,    135,      8,     10,      6,      6,     25,      9,     27,     48,     22,      5,      6,.,     67,    106,    60.2,    32.9,    67.5,    42.9,    59.8,    32.1,    66.9,    41.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161122,2016-11-22,096742,CME ,00,096 ,  242916,  148746,   10577,    3737,    9094,   70096,    2940,   44769,   97365,    7351,    3183,   13229,     444,  220264,  205739,   22652,   37177,   -5187,   -4221,    3218,     224,    -633,    2169,    -173,    1639,  -10297,   -1249,    -825,     359,     -74,   -5312,   -5823,     125,     636,  100.0,   61.2,    4.4,    1.5,    3.7,   28.9,    1.2,   18.4,   40.1,    3.0,    1.3,    5.4,    0.2,   90.7,   84.7,    9.3,   15.3,    136,      8,     10,      5,      5,     25,      8,     32,     45,     21,      5,      6,.,     67,    105,    60.0,    32.6,    67.3,    42.5,    59.5,    31.7,    66.8,    41.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161115,2016-11-15,096742,CME ,00,096 ,  248103,  152967,    7359,    3513,    9727,   67927,    3113,   43130,  107662,    8600,    4008,   12870,     518,  225576,  211562,   22527,   36541,   -5600,  -10108,     438,    1897,    1126,    2415,    -217,    4890,  -11472,    1831,   -1353,    1057,      53,   -1881,   -3998,   -3719,   -1602,  100.0,   61.7,    3.0,    1.4,    3.9,   27.4,    1.3,   17.4,   43.4,    3.5,    1.6,    5.2,    0.2,   90.9,   85.3,    9.1,   14.7,    135,      9,      9,      5,      6,     24,      8,     30,     44,     20,      7,      5,.,     69,    101,    60.2,    33.2,    67.4,    43.0,    59.8,    32.3,    66.9,    41.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161108,2016-11-08,096742,CME ,00,096 ,  253703,  163075,    6921,    1616,    8601,   65512,    3330,   38240,  119134,    6769,    5361,   11813,     465,  227457,  215560,   26246,   38143,  -13861,   -5038,    3095,      -1,   -1921,     245,     -64,   -1651,  -11039,    -181,   -2953,   -2157,     214,  -11595,   -9888,   -2266,   -3973,  100.0,   64.3,    2.7,    0.6,    3.4,   25.8,    1.3,   15.1,   47.0,    2.7,    2.1,    4.7,    0.2,   89.7,   85.0,   10.3,   15.0,    134,     12,      8,      4,      5,     24,      9,     26,     48,     19,      4,      7,.,     65,    103,    60.5,    33.9,    67.9,    43.7,    60.0,    33.1,    67.4,    42.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161101,2016-11-01,096742,CME ,00,096 ,  267564,  168113,    3826,    1617,   10522,   65267,    3394,   39891,  130173,    6950,    8314,   13970,     251,  239052,  225448,   28512,   42116,      64,   -1051,    -434,       1,   -1263,   -1029,     644,     463,     483,     -96,     714,    1072,      15,    -573,     656,     637,    -592,  100.0,   62.8,    1.4,    0.6,    3.9,   24.4,    1.3,   14.9,   48.7,    2.6,    3.1,    5.2,    0.1,   89.3,   84.3,   10.7,   15.7,    141,     12,      5,      4,      6,     23,      7,     30,     51,     19,      7,      7,.,     67,    106,    58.7,    34.2,    67.4,    43.9,    58.7,    33.5,    67.0,    43.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161025,2016-10-25,096742,CME ,00,096 ,  267500,  169164,    4260,    1616,   11785,   66296,    2750,   39428,  129690,    7046,    7600,   12898,     236,  239625,  224792,   27875,   42708,   12306,    8334,    -310,     -69,   -1273,    -944,     -52,    3849,    9642,     506,    2832,     729,      72,   14199,    9574,   -1893,    2732,  100.0,   63.2,    1.6,    0.6,    4.4,   24.8,    1.0,   14.7,   48.5,    2.6,    2.8,    4.8,    0.1,   89.6,   84.0,   10.4,   16.0,    147,     13,      6,      4,      8,     23,      7,     31,     52,     19,      8,      6,.,     74,    105,    58.8,    32.7,    67.3,    42.5,    58.7,    32.0,    66.8,    41.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161018,2016-10-18,096742,CME ,00,096 ,  255194,  160830,    4570,    1685,   13058,   67240,    2802,   35579,  120048,    6540,    4768,   12169,     164,  225426,  215218,   29768,   39976,    -396,     404,      96,      30,   -1281,     946,    1497,    1737,   -3122,   -1886,    -973,    1005,      51,    -421,   -1383,      25,     987,  100.0,   63.0,    1.8,    0.7,    5.1,   26.3,    1.1,   13.9,   47.0,    2.6,    1.9,    4.8,    0.1,   88.3,   84.3,   11.7,   15.7,    144,     13,      7,      5,      7,     24,      6,     26,     54,     17,      7,      6,.,     67,    107,    59.1,    32.6,    67.3,    43.6,    58.6,    31.7,    66.9,    42.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161011,2016-10-11,096742,CME ,00,096 ,  255590,  160426,    4474,    1655,   14339,   66294,    1305,   33842,  123170,    8426,    5741,   11164,     113,  225847,  216601,   29743,   38989,   -6888,   -3937,    1778,     323,     661,  -10848,    -873,   -9639,     486,    3394,     706,    -644,     -30,   -9395,   -6414,    2507,    -474,  100.0,   62.8,    1.8,    0.6,    5.6,   25.9,    0.5,   13.2,   48.2,    3.3,    2.2,    4.4,    0.0,   88.4,   84.7,   11.6,   15.3,    143,     13,      6,      4,      6,     24,      7,     29,     51,     19,      9,      5,.,     73,    101,    58.8,    33.1,    67.6,    43.1,    58.3,    32.3,    67.1,    42.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,161004,2016-10-04,096742,CME ,00,096 ,  262478,  164363,    2696,    1332,   13678,   77142,    2178,   43481,  122684,    5032,    5035,   11808,     143,  235242,  223015,   27236,   39463,   23453,   11838,     653,      21,     898,    -820,     648,    2700,   19720,     271,     595,    -207,      90,   17061,   20376,    6392,    3077,  100.0,   62.6,    1.0,    0.5,    5.2,   29.4,    0.8,   16.6,   46.7,    1.9,    1.9,    4.5,    0.1,   89.6,   85.0,   10.4,   15.0,    133,     12,      7,      4,      4,     27,      9,     28,     47,     15,      5,.,.,     66,     97,    58.5,    33.4,    67.8,    45.4,    58.5,    32.6,    67.3,    44.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,160927,2016-09-27,096742,CME ,00,096 ,  239025,  152525,    2043,    1311,   12780,   77962,    1530,   40781,  102964,    4761,    4440,   12015,      53,  218181,  202639,   20844,   36386,    1266,   18543,   -5450,    1102,     125,      99,     -66,  -21218,    7605,    -874,     638,     774,       0,   -1750,    3190,    3016,   -1924,  100.0,   63.8,    0.9,    0.5,    5.3,   32.6,    0.6,   17.1,   43.1,    2.0,    1.9,    5.0,    0.0,   91.3,   84.8,    8.7,   15.2,    127,     11,      5,.,.,     28,      7,     29,     41,     11,      5,      5,.,     61,     89,    61.9,    34.4,    71.7,    46.3,    61.9,    33.5,    71.1,    45.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,160920,2016-09-20,096742,CME ,00,096 ,  237759,  133982,    7493,     209,   12655,   77863,    1596,   61999,   95359,    5635,    3802,   11241,      53,  219931,  199449,   17828,   38310,  -14780,  -23212,   -1339,   -4425,    -512,    4643,   -1682,   29702,    1357,  -10777,    1892,     956,   -3390,  -12404,  -14657,   -2376,    -123,  100.0,   56.4,    3.2,    0.1,    5.3,   32.7,    0.7,   26.1,   40.1,    2.4,    1.6,    4.7,    0.0,   92.5,   83.9,    7.5,   16.1,    124,      9,      7,.,.,     27,      7,     28,     41,     13,      4,      5,.,     58,     90,    62.3,    34.2,    73.3,    44.5,    62.3,    33.3,    73.2,    43.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
