SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,200114,2020-01-14,092741,CME ,00,092 ,   49118,   13978,    9732,       4,    4184,   10745,     535,   16561,    7653,     499,     740,    1654,       0,   36501,   30822,   12617,   18296,    -247,   -3358,    3956,       4,     831,    -266,      -6,    1415,   -3331,     492,       0,    -392,       0,    -622,     457,     375,    -704,  100.0,   28.5,   19.8,    0.0,    8.5,   21.9,    1.1,   33.7,   15.6,    1.0,    1.5,    3.4,    0.0,   74.3,   62.8,   25.7,   37.2,     53,.,      8,.,      5,     12,.,     11,     11,.,.,.,      0,     24,     35,    47.4,    18.7,    57.4,    28.6,    47.4,    18.7,    57.4,    28.6,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
SWISS FRANC - CHICAGO MERCANTILE EXCHANGE,200107,2020-01-07,092741,CME ,00,092 ,   49365,   17336,    5776,       0,    3353,   11011,     541,   15146,   10984,       7,     740,    2046,       0,   37123,   30365,   12242,   19000,   -6149,   -4314,     291,       0,     339,   -2466,    -443,   -2807,   -4291,      -1,    -521,    1178,       0,   -7747,   -5732,    1598,    -417,  100.0,   35.1,   11.7,    0.0,    6.8,   22.3,    1.1,   30.7,   22.3,    0.0,    1.5,    4.1,    0.0,   75.2,   61.5,   24.8,   38.5,     50,.,      7,      0,      5,     12,.,      9,     11,.,.,.,      0,     21,     32,    54.1,    17.2,    63.2,    28.8,    54.1,    17.2,    63.2,    28.8,"(CONTRACTS OF CHF 125,000)",092741,CME ,092 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201229,2020-12-29,096742,CME ,00,096 ,  139870,   19369,   26078,     176,   48644,   46389,    7581,   28594,   25292,    1671,    2011,    8454,       0,  108046,  115641,   31824,   24229,   -4736,    -987,   -2724,    -285,   -4660,    -455,     405,     148,   -1840,   -1823,     411,    1600,       0,   -6791,   -5122,    2055,     386,  100.0,   13.8,   18.6,    0.1,   34.8,   33.2,    5.4,   20.4,   18.1,    1.2,    1.4,    6.0,    0.0,   77.2,   82.7,   22.8,   17.3,     99,      5,      8,.,     15,     20,     12,     23,     22,     11,.,      4,      0,     61,     64,    28.9,    27.1,    43.2,    41.0,    28.6,    27.0,    42.9,    40.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201221,2020-12-21,096742,CME ,00,096 ,  144606,   20356,   28802,     461,   53304,   46844,    7176,   28446,   27132,    3494,    1600,    6854,       0,  114837,  120763,   29769,   23843,    2364,     463,     991,     389,     307,      -7,     656,    1610,      39,    1841,       0,       0,       0,    5266,    3909,   -2902,   -1545,  100.0,   14.1,   19.9,    0.3,   36.9,   32.4,    5.0,   19.7,   18.8,    2.4,    1.1,    4.7,    0.0,   79.4,   83.5,   20.6,   16.5,    103,      5,      8,      4,     17,     20,     11,     26,     22,     18,.,.,      0,     62,     74,    29.4,    25.9,    44.1,    39.8,    29.2,    25.7,    43.8,    39.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201215,2020-12-15,096742,CME ,00,096 ,  142242,   19893,   27811,      72,   52997,   46851,    6520,   26836,   27093,    1653,    1600,    6854,       0,  109571,  116854,   32671,   25388,  -21942,    9687,    8870,  -25017,   -3237,    -263,     232,    -518,   -1427,   -2758,       0,       0,       0,  -21611,  -20363,    -331,   -1579,  100.0,   14.0,   19.6,    0.1,   37.3,   32.9,    4.6,   18.9,   19.0,    1.2,    1.1,    4.8,    0.0,   77.0,   82.2,   23.0,   17.8,    102,      6,      7,.,     17,     19,     10,     24,     24,     13,.,.,      0,     62,     66,    29.2,    26.8,    43.7,    41.2,    29.0,    26.7,    43.5,    41.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201208,2020-12-08,096742,CME ,00,096 ,  164184,   10206,   18941,   25089,   56234,   47114,    6288,   27354,   28520,    4411,    1600,    6854,       0,  131182,  137217,   33002,   26967,   17218,   -3144,    3554,   20531,     853,    -321,     552,   -3505,   -9997,    1920,    -416,       0,       0,   16791,   16239,     427,     979,  100.0,    6.2,   11.5,   15.3,   34.3,   28.7,    3.8,   16.7,   17.4,    2.7,    1.0,    4.2,    0.0,   79.9,   83.6,   20.1,   16.4,    109,      7,      8,      7,     17,     20,     14,     22,     30,     19,.,.,      0,     68,     81,    28.0,    26.3,    42.8,    38.1,    24.0,    18.7,    35.3,    28.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201201,2020-12-01,096742,CME ,00,096 ,  146966,   13350,   15387,    4558,   55381,   47435,    5736,   30859,   38517,    2491,    2016,    6854,       0,  114391,  120978,   32575,   25988,    4008,   -5598,    3857,    1902,    4475,   -1129,    -736,    2085,   -1749,    -297,     -16,       0,       0,    1815,    1848,    2193,    2160,  100.0,    9.1,   10.5,    3.1,   37.7,   32.3,    3.9,   21.0,   26.2,    1.7,    1.4,    4.7,    0.0,   77.8,   82.3,   22.2,   17.7,    108,      7,      7,      5,     17,     20,     11,     25,     27,     16,.,.,      0,     70,     70,    28.3,    20.9,    42.4,    32.9,    27.9,    20.8,    40.2,    32.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201124,2020-11-24,096742,CME ,00,096 ,  142958,   18948,   11530,    2656,   50906,   48564,    6472,   28774,   40266,    2788,    2032,    6854,       0,  112576,  119130,   30382,   23828,    3948,   -5169,    2092,    1141,    4236,    -683,      59,    -650,     905,    1210,     432,       0,       0,    1259,    4724,    2689,    -776,  100.0,   13.3,    8.1,    1.9,   35.6,   34.0,    4.5,   20.1,   28.2,    2.0,    1.4,    4.8,    0.0,   78.7,   83.3,   21.3,   16.7,    108,      7,      8,      5,     20,     19,     10,     21,     28,     18,.,.,      0,     67,     74,    30.4,    21.2,    43.0,    34.2,    29.6,    21.1,    42.2,    34.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201117,2020-11-17,096742,CME ,00,096 ,  139010,   24117,    9438,    1515,   46670,   49247,    6413,   29424,   39361,    1578,    1600,    6854,       0,  111317,  114406,   27693,   24604,   -2336,   -5161,    -684,    -205,    2561,   -3224,      50,   -1585,    3533,      88,       0,       0,       0,   -4252,    -442,    1916,   -1894,  100.0,   17.3,    6.8,    1.1,   33.6,   35.4,    4.6,   21.2,   28.3,    1.1,    1.2,    4.9,    0.0,   80.1,   82.3,   19.9,   17.7,    100,      8,      6,      6,     16,     20,     10,     20,     26,     14,.,.,      0,     58,     72,    31.1,    22.0,    44.8,    36.1,    30.9,    21.9,    44.5,    36.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201110,2020-11-10,096742,CME ,00,096 ,  141346,   29278,   10122,    1720,   44109,   52471,    6363,   31009,   35828,    1490,    1600,    6854,       0,  115569,  114848,   25777,   26498,     909,   -6299,   -3356,     937,    4538,   -6926,     746,    -111,    9176,    -376,       0,     640,       0,    -565,     841,    1474,      68,  100.0,   20.7,    7.2,    1.2,   31.2,   37.1,    4.5,   21.9,   25.3,    1.1,    1.1,    4.8,    0.0,   81.8,   81.3,   18.2,   18.7,    105,      8,      6,      6,     17,     22,     11,     23,     25,     12,.,.,      0,     63,     71,    29.8,    22.3,    44.3,    35.3,    29.3,    22.1,    43.8,    35.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201103,2020-11-03,096742,CME ,00,096 ,  140437,   35577,   13478,     783,   39571,   59397,    5617,   31120,   26652,    1866,    1600,    6214,       0,  116134,  114007,   24303,   26430,     453,    8607,      12,     297,   -4661,    2075,    1086,   -1261,   -1236,    -659,       0,       0,       0,    3409,    1575,   -2956,   -1122,  100.0,   25.3,    9.6,    0.6,   28.2,   42.3,    4.0,   22.2,   19.0,    1.3,    1.1,    4.4,    0.0,   82.7,   81.2,   17.3,   18.8,     98,      8,      7,      4,     11,     25,     12,     22,     22,     12,.,.,      0,     55,     71,    31.0,    21.1,    47.1,    34.6,    30.6,    20.9,    46.6,    33.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201027,2020-10-27,096742,CME ,00,096 ,  139984,   26970,   13466,     486,   44232,   57322,    4531,   32381,   27888,    2525,    1600,    6214,       0,  112725,  112432,   27259,   27552,   -6372,   -1565,    -674,    -415,      62,  -10735,     128,   -7701,    4238,    -676,       0,       0,       0,  -10167,   -8134,    3795,    1762,  100.0,   19.3,    9.6,    0.3,   31.6,   40.9,    3.2,   23.1,   19.9,    1.8,    1.1,    4.4,    0.0,   80.5,   80.3,   19.5,   19.7,     99,      7,      7,.,     15,     23,     11,     20,     24,     13,.,.,      0,     60,     66,    32.2,    23.9,    45.2,    36.4,    32.0,    23.7,    44.7,    36.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201020,2020-10-20,096742,CME ,00,096 ,  146356,   28535,   14140,     901,   44170,   68057,    4403,   40082,   23650,    3201,    1600,    6214,       0,  122892,  120566,   23464,   25790,   -1923,    -744,   -1073,     632,    -534,    5781,    -861,    2396,   -5131,    1463,       0,    -160,       0,    2352,     651,   -4275,   -2574,  100.0,   19.5,    9.7,    0.6,   30.2,   46.5,    3.0,   27.4,   16.2,    2.2,    1.1,    4.2,    0.0,   84.0,   82.4,   16.0,   17.6,    102,      8,      6,      4,     15,     25,     12,     25,     20,     12,.,.,      0,     62,     68,    33.6,    26.8,    48.5,    38.8,    33.3,    26.6,    47.9,    38.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201013,2020-10-13,096742,CME ,00,096 ,  148279,   29279,   15213,     269,   44704,   62276,    5264,   37686,   28781,    1738,    1600,    6374,       0,  120540,  119915,   27739,   28364,   -8188,   -8331,     166,     181,     354,   -7806,    1082,   -2844,   -2709,   -1233,       0,     -29,       0,  -10791,  -10348,    2603,    2160,  100.0,   19.7,   10.3,    0.2,   30.1,   42.0,    3.5,   25.4,   19.4,    1.2,    1.1,    4.3,    0.0,   81.3,   80.9,   18.7,   19.1,     98,      7,      7,.,     15,     21,     12,     21,     23,     10,.,.,      0,     54,     69,    35.1,    26.3,    49.7,    38.4,    34.7,    26.2,    49.4,    38.2,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,201006,2020-10-06,096742,CME ,00,096 ,  156467,   37610,   15047,      88,   44350,   70082,    4182,   40530,   31490,    2971,    1600,    6403,       0,  131331,  130263,   25136,   26204,   -2582,   -4591,    1059,      -3,    3501,   -4716,    -204,    2594,     872,   -2554,   -1000,       0,       0,   -2257,   -5546,    -325,    2964,  100.0,   24.0,    9.6,    0.1,   28.3,   44.8,    2.7,   25.9,   20.1,    1.9,    1.0,    4.1,    0.0,   83.9,   83.3,   16.1,   16.7,    105,      7,      8,.,     14,     26,     10,     21,     24,     13,.,      4,      0,     57,     73,    35.8,    24.1,    51.8,    36.1,    35.7,    24.0,    51.5,    36.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200929,2020-09-29,096742,CME ,00,096 ,  159049,   42201,   13988,      91,   40849,   74798,    4386,   37936,   30618,    5525,    2600,    6403,       0,  133588,  135809,   25461,   23240,    6436,   16352,   -2749,    -390,   -4190,    6796,   -1257,   -3201,    5508,     530,       0,       4,       0,    7844,    8442,   -1408,   -2006,  100.0,   26.5,    8.8,    0.1,   25.7,   47.0,    2.8,   23.9,   19.3,    3.5,    1.6,    4.0,    0.0,   84.0,   85.4,   16.0,   14.6,    103,      7,      6,.,     13,     26,     10,     23,     22,     14,.,      4,      0,     59,     70,    38.8,    21.5,    53.3,    33.5,    38.6,    21.4,    53.1,    33.4,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200922,2020-09-22,096742,CME ,00,096 ,  152613,   25849,   16737,     481,   45039,   68002,    5643,   41137,   25110,    4995,    2600,    6399,       0,  125744,  127367,   26869,   25246,    2624,    5996,   -2987,    -197,   -1467,    5641,    -519,     278,   -2942,     712,       0,     167,       0,    4803,    -125,   -2179,    2749,  100.0,   16.9,   11.0,    0.3,   29.5,   44.6,    3.7,   27.0,   16.5,    3.3,    1.7,    4.2,    0.0,   82.4,   83.5,   17.6,   16.5,    102,      6,      6,.,     14,     27,     14,     21,     22,     12,.,      4,      0,     58,     72,    33.3,    22.3,    47.6,    35.3,    32.8,    22.2,    47.1,    35.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200915,2020-09-15,096742,CME ,00,096 ,  149989,   19853,   19724,     678,   46506,   62361,    6162,   40859,   28052,    4283,    2600,    6232,       0,  120941,  127492,   29048,   22497,  -47535,  -14527,  -16934,  -24251,   -4502,     970,    -563,    3617,    3341,   -5017,   -1348,    -508,       0,  -46591,  -42962,    -944,   -4573,  100.0,   13.2,   13.2,    0.5,   31.0,   41.6,    4.1,   27.2,   18.7,    2.9,    1.7,    4.2,    0.0,   80.6,   85.0,   19.4,   15.0,    106,      6,      7,.,     17,     26,     14,     23,     22,     10,.,.,      0,     63,     69,    30.7,    24.2,    44.5,    37.8,    30.1,    24.2,    43.8,    37.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200908,2020-09-08,096742,CME ,00,096 ,  197524,   34380,   36658,   24929,   51008,   61391,    6725,   37242,   24711,    9300,    3948,    6740,       0,  167532,  170454,   29992,   27070,   10936,    3668,  -10246,   20875,   -6769,    3790,    -236,   -3039,  -10963,    2818,    -392,       0,       0,   16925,    6038,   -5989,    4898,  100.0,   17.4,   18.6,   12.6,   25.8,   31.1,    3.4,   18.9,   12.5,    4.7,    2.0,    3.4,    0.0,   84.8,   86.3,   15.2,   13.7,    104,      7,      8,      9,     17,     24,     12,     23,     16,     12,      4,.,      0,     67,     70,    34.2,    33.2,    49.7,    44.7,    27.9,    27.7,    39.7,    36.9,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200901,2020-09-01,096742,CME ,00,096 ,  186588,   30712,   46904,    4054,   57777,   57601,    6961,   40281,   35674,    6482,    4340,    6740,       0,  150607,  164416,   35981,   22172,   11225,   -1984,   10942,     322,    5547,   -2644,    -249,    1954,    3135,     373,     357,       0,       0,    6320,   11879,    4905,    -654,  100.0,   16.5,   25.1,    2.2,   31.0,   30.9,    3.7,   21.6,   19.1,    3.5,    2.3,    3.6,    0.0,   80.7,   88.1,   19.3,   11.9,    111,      6,      8,      6,     21,     19,     10,     23,     26,     14,      5,.,      0,     72,     69,    29.2,    35.0,    42.1,    44.9,    29.0,    33.5,    41.3,    43.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200825,2020-08-25,096742,CME ,00,096 ,  175363,   32696,   35962,    3732,   52230,   60245,    7210,   38327,   32539,    6109,    3983,    6740,       0,  144287,  152537,   31076,   22826,  -11680,      55,   -3963,     812,   -5923,   -3113,    1971,   -5769,   -8009,       3,    -430,       0,       0,   -9281,  -12299,   -2399,     619,  100.0,   18.6,   20.5,    2.1,   29.8,   34.4,    4.1,   21.9,   18.6,    3.5,    2.3,    3.8,    0.0,   82.3,   87.0,   17.7,   13.0,    107,      5,      8,      4,     19,     22,     11,     24,     22,     12,      4,.,      0,     67,     67,    32.2,    32.9,    45.4,    43.5,    31.6,    31.3,    44.4,    41.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200818,2020-08-18,096742,CME ,00,096 ,  187043,   32641,   39925,    2920,   58153,   63358,    5239,   44096,   40548,    6106,    4413,    6740,       0,  153568,  164836,   33475,   22207,    7972,   -5032,   15778,       7,    2418,   -2533,     523,    5029,   -1860,    -472,    1059,    -656,       0,    3532,   10787,    4440,   -2815,  100.0,   17.5,   21.3,    1.6,   31.1,   33.9,    2.8,   23.6,   21.7,    3.3,    2.4,    3.6,    0.0,   82.1,   88.1,   17.9,   11.9,    110,      5,      8,      4,     19,     21,     11,     26,     23,     12,      5,.,      0,     68,     69,    30.1,    32.3,    44.5,    42.6,    30.0,    30.8,    44.0,    41.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200811,2020-08-11,096742,CME ,00,096 ,  179071,   37673,   24147,    2913,   55735,   65891,    4716,   39067,   42408,    6578,    3354,    7396,       0,  150036,  154049,   29035,   25022,    2343,   -2100,   12398,    2462,   -3800,   -1472,    -145,    4029,  -11496,    1005,       0,     426,       0,    1451,    3178,     892,    -835,  100.0,   21.0,   13.5,    1.6,   31.1,   36.8,    2.6,   21.8,   23.7,    3.7,    1.9,    4.1,    0.0,   83.8,   86.0,   16.2,   14.0,    112,      7,      7,      4,     18,     21,     11,     29,     23,     13,.,      4,      0,     70,     70,    33.8,    26.3,    48.4,    37.8,    33.7,    24.7,    47.9,    36.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200804,2020-08-04,096742,CME ,00,096 ,  176728,   39773,   11749,     451,   59535,   67363,    4861,   35038,   53904,    5573,    3354,    6970,       0,  148585,  150871,   28143,   25857,   -2184,  -12348,    4572,      79,    2428,    -750,     802,    2423,   -5733,     722,       0,    -304,       0,   -5894,    -612,    3710,   -1572,  100.0,   22.5,    6.6,    0.3,   33.7,   38.1,    2.8,   19.8,   30.5,    3.2,    1.9,    3.9,    0.0,   84.1,   85.4,   15.9,   14.6,    106,      6,      5,.,     18,     21,      9,     20,     30,     15,.,.,      0,     62,     71,    34.5,    23.6,    50.0,    36.4,    34.5,    23.6,    49.7,    36.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200728,2020-07-28,096742,CME ,00,096 ,  178912,   52121,    7177,     372,   57107,   68113,    4059,   32615,   59637,    4851,    3354,    7274,       0,  154479,  151483,   24433,   27429,   -1425,   -1631,     614,    -607,   10560,   -4192,    -238,   -9678,    3716,   -1055,    -411,    1060,       0,   -3060,    -702,    1635,    -723,  100.0,   29.1,    4.0,    0.2,   31.9,   38.1,    2.3,   18.2,   33.3,    2.7,    1.9,    4.1,    0.0,   86.3,   84.7,   13.7,   15.3,    106,      8,      4,      4,     17,     24,     10,     18,     28,     13,.,      4,      0,     60,     73,    36.2,    25.0,    53.6,    36.8,    36.1,    25.0,    53.2,    36.7,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200721,2020-07-21,096742,CME ,00,096 ,  180337,   53752,    6563,     979,   46547,   72305,    4297,   42293,   55921,    5906,    3765,    6214,       0,  157539,  152185,   22798,   28152,     997,  -10136,     -24,     833,    6284,   -3906,     192,   -1369,    4042,     919,    1165,    -200,       0,   -2112,    1856,    3109,    -859,  100.0,   29.8,    3.6,    0.5,   25.8,   40.1,    2.4,   23.5,   31.0,    3.3,    2.1,    3.4,    0.0,   87.4,   84.4,   12.6,   15.6,    108,     10,.,      5,     13,     27,      9,     20,     29,     15,      4,.,      0,     61,     76,    34.5,    23.7,    52.6,    34.6,    34.4,    23.7,    52.0,    34.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200714,2020-07-14,096742,CME ,00,096 ,  179340,   63888,    6587,     146,   40263,   76211,    4105,   43662,   51879,    4987,    2600,    6414,       0,  159651,  150329,   19689,   29011,   -1356,   -7378,     -21,     -58,     652,   -3199,    -344,    5602,    2484,     233,    -500,       0,       0,   -1793,    -905,     437,    -451,  100.0,   35.6,    3.7,    0.1,   22.5,   42.5,    2.3,   24.3,   28.9,    2.8,    1.4,    3.6,    0.0,   89.0,   83.8,   11.0,   16.2,    103,      9,      4,      5,     10,     29,      7,     17,     30,     14,.,.,      0,     51,     78,    38.3,    25.6,    61.1,    36.3,    38.3,    25.6,    60.9,    36.1,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200707,2020-07-07,096742,CME ,00,096 ,  180696,   71266,    6608,     204,   39611,   79410,    4449,   38060,   49395,    4754,    3100,    6414,       0,  161444,  151234,   19252,   29462,   -5448,  -10343,     318,       0,    1570,   -4204,     182,    2914,      -6,     567,    -510,       0,       0,   -5620,   -3143,     172,   -2305,  100.0,   39.4,    3.7,    0.1,   21.9,   43.9,    2.5,   21.1,   27.3,    2.6,    1.7,    3.5,    0.0,   89.3,   83.7,   10.7,   16.3,    105,     11,.,      5,     11,     31,     10,     18,     26,     14,.,.,      0,     56,     78,    42.2,    24.2,    61.4,    35.0,    42.2,    24.2,    61.2,    35.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200630,2020-06-30,096742,CME ,00,096 ,  186144,   81609,    6290,     204,   38041,   83614,    4267,   35146,   49401,    4187,    3610,    6414,       0,  167064,  154377,   19080,   31767,   15689,   10550,     -32,      17,   -1824,    5146,     315,    6056,    6702,     105,     560,       0,       0,   15779,   12253,     -90,    3436,  100.0,   43.8,    3.4,    0.1,   20.4,   44.9,    2.3,   18.9,   26.5,    2.2,    1.9,    3.4,    0.0,   89.7,   82.9,   10.3,   17.1,    103,     10,.,      5,      9,     35,     11,     16,     25,      9,.,.,      0,     50,     78,    46.2,    23.1,    64.4,    34.1,    46.2,    23.1,    64.2,    33.8,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200623,2020-06-23,096742,CME ,00,096 ,  170455,   71059,    6322,     187,   39865,   78468,    3952,   29090,   42699,    4082,    3050,    6414,       0,  151285,  142124,   19170,   28331,    3647,     302,     120,      16,    1047,    1908,    -673,    -187,    3039,       7,       0,       0,       0,     512,    4417,    3135,    -770,  100.0,   41.7,    3.7,    0.1,   23.4,   46.0,    2.3,   17.1,   25.1,    2.4,    1.8,    3.8,    0.0,   88.8,   83.4,   11.2,   16.6,    104,      9,.,      5,     12,     31,      8,     15,     29,      8,.,.,      0,     49,     76,    45.0,    21.9,    64.3,    33.9,    45.0,    21.9,    64.1,    33.6,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200616,2020-06-16,096742,CME ,00,096 ,  166808,   70757,    6202,     171,   38818,   76560,    4625,   29277,   39660,    4075,    3050,    6414,       0,  150773,  137707,   16035,   29101,  -18798,    -171,   -2076,   -7543,   -2639,    4472,      98,    -414,   -7018,   -3761,     450,   -1154,       0,  -13980,  -16982,   -4818,   -1816,  100.0,   42.4,    3.7,    0.1,   23.3,   45.9,    2.8,   17.6,   23.8,    2.4,    1.8,    3.8,    0.0,   90.4,   82.6,    9.6,   17.4,    101,      9,.,      4,     11,     29,     12,     19,     26,     13,.,.,      0,     57,     73,    46.3,    21.7,    65.6,    34.4,    46.2,    21.7,    65.4,    33.2,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200609,2020-06-09,096742,CME ,00,096 ,  185606,   70928,    8278,    7714,   41457,   72088,    4527,   29691,   46678,    7836,    2600,    7568,       0,  164753,  154689,   20853,   30917,   -4532,   -4954,    -443,    5851,   -5042,   -7782,      -2,   -2994,   -6470,    1851,       0,       0,       0,   -5290,   -6995,     758,    2463,  100.0,   38.2,    4.5,    4.2,   22.3,   38.8,    2.4,   16.0,   25.1,    4.2,    1.4,    4.1,    0.0,   88.8,   83.3,   11.2,   16.7,    106,      9,      5,      5,     12,     27,     12,     20,     27,     17,.,.,      0,     60,     80,    44.9,    20.0,    62.4,    31.2,    44.7,    19.0,    58.1,    29.3,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200602,2020-06-02,096742,CME ,00,096 ,  190138,   75882,    8721,    1863,   46499,   79870,    4529,   32685,   53148,    5985,    2600,    7568,       0,  170043,  161684,   20095,   28454,    1488,    4894,    -737,     898,    3646,    1359,     907,   -9098,    2373,     670,   -1120,       0,       0,     797,    5470,     691,   -3982,  100.0,   39.9,    4.6,    1.0,   24.5,   42.0,    2.4,   17.2,   28.0,    3.1,    1.4,    4.0,    0.0,   89.4,   85.0,   10.6,   15.0,    112,     10,      6,      8,     12,     30,     12,     17,     32,     13,.,.,      0,     58,     87,    48.2,    18.6,    60.7,    29.2,    47.5,    18.6,    59.7,    29.2,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200526,2020-05-26,096742,CME ,00,096 ,  188650,   70988,    9458,     965,   42853,   78511,    3622,   41783,   50775,    5315,    3720,    7568,       0,  169246,  156214,   19404,   32436,    8916,    3957,     134,     289,      73,    3009,     553,    2946,    5111,    -580,       0,       0,       0,    7238,    8516,    1678,     400,  100.0,   37.6,    5.0,    0.5,   22.7,   41.6,    1.9,   22.1,   26.9,    2.8,    2.0,    4.0,    0.0,   89.7,   82.8,   10.3,   17.2,    107,      9,      6,      6,      9,     32,     12,     19,     26,     14,.,.,      0,     55,     84,    46.0,    18.2,    59.6,    29.0,    45.7,    18.2,    59.1,    29.0,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
BRITISH POUND STERLING - CHICAGO MERCANTILE EXCHANGE,200519,2020-05-19,096742,CME ,00,096 ,  179734,   67031,    9324,     676,   42780,   75502,    3069,   38837,   45664,    5895,    3720,    7568,       0,  162008,  147698,   17726,   32036,   13166,    7156,     355,    -175,    1747,    7809,     -61,    3978,    4865,    -730,       0,       0,       0,   11915,   12063,    1251,    1103,  100.0,   37.3,    5.2,    0.4,   23.8,   42.0,    1.7,   21.6,   25.4,    3.3,    2.1,    4.2,    0.0,   90.1,   82.2,    9.9,   17.8,    105,      9,      6,      5,      9,     31,      9,     19,     25,     12,.,.,      0,     54,     77,    46.7,    17.6,    59.3,    28.7,    46.6,    17.6,    59.1,    28.5,"(CONTRACTS OF GBP 62,500)",096742,CME ,096 ,F10,FutOnly
